step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
4258,9813.986327772882,-0.018601367222711815,0.01774803318493191,11,0.18181818181818182,4008.01,-1.8601367222711815,1.774803318493191,18.181818181818183
4259,9813.749772624504,-0.018625022737549624,0.01774803318493191,11,0.18181818181818182,3745.79,-1.8625022737549624,1.774803318493191,18.181818181818183
4260,9813.778595509832,-0.018622140449016843,0.01774803318493191,11,0.18181818181818182,3777.74,-1.8622140449016844,1.774803318493191,18.181818181818183
4261,9813.589302676395,-0.018641069732360484,0.01774803318493191,11,0.18181818181818182,3567.91,-1.8641069732360485,1.774803318493191,18.181818181818183
4262,9813.834094223615,-0.018616590577638453,0.01774803318493191,11,0.18181818181818182,3839.26,-1.8616590577638452,1.774803318493191,18.181818181818183
4263,9813.704242389058,-0.0186295757610942,0.01774803318493191,11,0.18181818181818182,3695.32,-1.8629575761094201,1.774803318493191,18.181818181818183
4264,9813.800399864711,-0.01861996001352891,0.01774803318493191,11,0.18181818181818182,3801.91,-1.861996001352891,1.774803318493191,18.181818181818183
4265,9813.71108049456,-0.018628891950543947,0.01774803318493191,11,0.18181818181818182,3702.9,-1.8628891950543947,1.774803318493191,18.181818181818183
4266,9813.796096729719,-0.018620390327028145,0.01774803318493191,11,0.18181818181818182,3797.14,-1.8620390327028145,1.774803318493191,18.181818181818183
4267,9813.851505231029,-0.018614849476897143,0.01774803318493191,11,0.18181818181818182,3858.56,-1.8614849476897142,1.774803318493191,18.181818181818183
4268,9813.768708222722,-0.018623129177727786,0.01774803318493191,11,0.18181818181818182,3766.78,-1.8623129177727786,1.774803318493191,18.181818181818183
4269,9813.79146882982,-0.01862085311701794,0.01774803318493191,11,0.18181818181818182,3792.01,-1.862085311701794,1.774803318493191,18.181818181818183
4270,9813.77247910412,-0.018622752089587993,0.01774803318493191,11,0.18181818181818182,3770.96,-1.8622752089587993,1.774803318493191,18.181818181818183
4271,9813.967915407013,-0.01860320845929873,0.01774803318493191,11,0.18181818181818182,3987.6,-1.860320845929873,1.774803318493191,18.181818181818183
4272,9813.956954591466,-0.018604304540853444,0.01774803318493191,11,0.18181818181818182,3975.45,-1.8604304540853445,1.774803318493191,18.181818181818183
4273,9813.938623416821,-0.018606137658317857,0.01774803318493191,11,0.18181818181818182,3955.13,-1.8606137658317856,1.774803318493191,18.181818181818183
4274,9813.949015893784,-0.018605098410621575,0.01774803318493191,11,0.18181818181818182,3966.65,-1.8605098410621574,1.774803318493191,18.181818181818183
4275,9813.605513857907,-0.01863944861420932,0.01774803318493191,11,0.18181818181818182,3585.88,-1.8639448614209322,1.774803318493191,18.181818181818183
4276,9813.61943364259,-0.01863805663574094,0.01774803318493191,11,0.18181818181818182,3601.31,-1.8638056635740938,1.774803318493191,18.181818181818183
4277,9813.603033014882,-0.018639696698511763,0.01774803318493191,11,0.18181818181818182,3583.13,-1.8639696698511763,1.774803318493191,18.181818181818183
4278,9813.507119112908,-0.018649288088709182,0.01774803318493191,11,0.18181818181818182,3476.81,-1.8649288088709182,1.774803318493191,18.181818181818183
4279,9813.641788293558,-0.01863582117064416,0.01774803318493191,11,0.18181818181818182,3626.09,-1.8635821170644158,1.774803318493191,18.181818181818183
4280,9813.575906124059,-0.018642409387594126,0.01774803318493191,11,0.18181818181818182,3553.06,-1.8642409387594125,1.774803318493191,18.181818181818183
4281,9813.610890521337,-0.018638910947866315,0.01774803318493191,11,0.18181818181818182,3591.84,-1.8638910947866314,1.774803318493191,18.181818181818183
4282,9813.632875301162,-0.018636712469883788,0.01774803318493191,11,0.18181818181818182,3616.21,-1.8636712469883787,1.774803318493191,18.181818181818183
4283,9813.613623959287,-0.0186386376040713,0.01774803318493191,11,0.18181818181818182,3594.87,-1.86386376040713,1.774803318493191,18.181818181818183
4284,9813.677160604471,-0.018632283939552872,0.01774803318493191,11,0.18181818181818182,3665.3,-1.8632283939552872,1.774803318493191,18.181818181818183
4285,9813.563474845192,-0.01864365251548079,0.01774803318493191,11,0.18181818181818182,3539.28,-1.864365251548079,1.774803318493191,18.181818181818183
4286,9813.552306540954,-0.01864476934590457,0.01774803318493191,11,0.18181818181818182,3526.9,-1.864476934590457,1.774803318493191,18.181818181818183
4287,9813.592027093098,-0.01864079729069017,0.01774803318493191,11,0.18181818181818182,3570.93,-1.864079729069017,1.774803318493191,18.181818181818183
4288,9813.575689614123,-0.01864243103858771,0.01774803318493191,11,0.18181818181818182,3552.82,-1.864243103858771,1.774803318493191,18.181818181818183
4289,9813.590845309694,-0.01864091546903055,0.01774803318493191,11,0.18181818181818182,3569.62,-1.8640915469030552,1.774803318493191,18.181818181818183
4290,9813.586939109586,-0.018641306089041427,0.01774803318493191,11,0.18181818181818182,3565.29,-1.8641306089041427,1.774803318493191,18.181818181818183
4291,9813.586903024596,-0.01864130969754042,0.01774803318493191,11,0.18181818181818182,3565.25,-1.864130969754042,1.774803318493191,18.181818181818183
4292,9813.573903407145,-0.018642609659285516,0.01774803318493191,11,0.18181818181818182,3550.84,-1.8642609659285516,1.774803318493191,18.181818181818183
4293,9813.468634471654,-0.018653136552834623,0.01774803318493191,11,0.18181818181818182,3434.15,-1.8653136552834622,1.774803318493191,18.181818181818183
4294,9813.447786368995,-0.018655221363100463,0.01774803318493191,11,0.18181818181818182,3411.04,-1.8655221363100463,1.774803318493191,18.181818181818183
4295,9813.49031252907,-0.018650968747093065,0.01774803318493191,11,0.18181818181818182,3458.18,-1.8650968747093064,1.774803318493191,18.181818181818183
4296,9813.468589365417,-0.018653141063458317,0.01774803318493191,11,0.18181818181818182,3434.1,-1.8653141063458316,1.774803318493191,18.181818181818183
4297,9813.493821794294,-0.01865061782057055,0.01774803318493191,11,0.18181818181818182,3462.07,-1.865061782057055,1.774803318493191,18.181818181818183
4298,9813.532342520539,-0.01864676574794612,0.01774803318493191,11,0.18181818181818182,3504.77,-1.8646765747946121,1.774803318493191,18.181818181818183
4299,9813.490249380338,-0.018650975061966165,0.01774803318493191,11,0.18181818181818182,3458.11,-1.8650975061966164,1.774803318493191,18.181818181818183
4300,9813.49485923774,-0.018650514076225953,0.01774803318493191,11,0.18181818181818182,3463.22,-1.8650514076225952,1.774803318493191,18.181818181818183
4301,9813.502410021785,-0.01864975899782148,0.01774803318493191,11,0.18181818181818182,3471.59,-1.8649758997821482,1.774803318493191,18.181818181818183
4302,9813.442671321742,-0.018655732867825826,0.01774803318493191,11,0.18181818181818182,3405.37,-1.8655732867825827,1.774803318493191,18.181818181818183
4303,9813.436383512328,-0.018656361648767234,0.01774803318493191,11,0.18181818181818182,3398.4,-1.8656361648767235,1.774803318493191,18.181818181818183
4304,9813.671513303621,-0.01863284866963786,0.01774803318493191,11,0.18181818181818182,3659.04,-1.863284866963786,1.774803318493191,18.181818181818183
4305,9813.677052349503,-0.018632294765049663,0.01774803318493191,11,0.18181818181818182,3665.18,-1.8632294765049664,1.774803318493191,18.181818181818183
4306,9813.69047596558,-0.018630952403441915,0.01774803318493191,11,0.18181818181818182,3680.06,-1.8630952403441914,1.774803318493191,18.181818181818183
4307,9813.64626283225,-0.01863537371677503,0.01774803318493191,11,0.18181818181818182,3631.05,-1.8635373716775028,1.774803318493191,18.181818181818183
4308,9813.646632703392,-0.018635336729660775,0.01774803318493191,11,0.18181818181818182,3631.46,-1.8635336729660774,1.774803318493191,18.181818181818183
4309,9813.626731831708,-0.01863732681682923,0.01774803318493191,11,0.18181818181818182,3609.4,-1.863732681682923,1.774803318493191,18.181818181818183
4310,9813.609735801674,-0.01863902641983259,0.01774803318493191,11,0.18181818181818182,3590.56,-1.863902641983259,1.774803318493191,18.181818181818183
4311,9813.620480107284,-0.01863795198927164,0.01774803318493191,11,0.18181818181818182,3602.47,-1.863795198927164,1.774803318493191,18.181818181818183
4312,9813.634859975582,-0.0186365140024418,0.01774803318493191,11,0.18181818181818182,3618.41,-1.86365140024418,1.774803318493191,18.181818181818183
4313,9813.679217448871,-0.018632078255112903,0.01774803318493191,11,0.18181818181818182,3667.58,-1.8632078255112903,1.774803318493191,18.181818181818183
4314,9813.887626305474,-0.018611237369452648,0.01774803318493191,11,0.18181818181818182,3898.6,-1.861123736945265,1.774803318493191,18.181818181818183
4315,9813.895916831802,-0.01861040831681985,0.01774803318493191,11,0.18181818181818182,3907.79,-1.861040831681985,1.774803318493191,18.181818181818183
4316,9813.95180345922,-0.018604819654077984,0.01774803318493191,11,0.18181818181818182,3969.74,-1.8604819654077984,1.774803318493191,18.181818181818183
4317,9813.922547554019,-0.018607745244598118,0.01774803318493191,11,0.18181818181818182,3937.31,-1.8607745244598117,1.774803318493191,18.181818181818183
4318,9813.94482101376,-0.01860551789862402,0.01774803318493191,11,0.18181818181818182,3962.0,-1.860551789862402,1.774803318493191,18.181818181818183
4319,9814.085335962702,-0.01859146640372983,0.01774803318493191,11,0.18181818181818182,4117.76,-1.8591466403729828,1.774803318493191,18.181818181818183
4320,9813.747760886343,-0.01862522391136572,0.01774803318493191,11,0.18181818181818182,3743.56,-1.8625223911365718,1.774803318493191,18.181818181818183
4321,9813.823864129105,-0.018617613587089545,0.01774803318493191,11,0.18181818181818182,3827.92,-1.8617613587089545,1.774803318493191,18.181818181818183
4322,9813.807003417782,-0.018619299658221827,0.01774803318493191,11,0.18181818181818182,3809.23,-1.8619299658221826,1.774803318493191,18.181818181818183
4323,9813.814978200451,-0.018618502179954886,0.01774803318493191,11,0.18181818181818182,3818.07,-1.8618502179954886,1.774803318493191,18.181818181818183
4324,9813.811026894105,-0.018618897310589456,0.01774803318493191,11,0.18181818181818182,3813.69,-1.8618897310589455,1.774803318493191,18.181818181818183
4325,9813.819425675401,-0.018618057432459863,0.01774803318493191,11,0.18181818181818182,3823.0,-1.8618057432459862,1.774803318493191,18.181818181818183
4326,9813.816656152461,-0.01861833438475387,0.01774803318493191,11,0.18181818181818182,3819.93,-1.8618334384753872,1.774803318493191,18.181818181818183
4327,9813.805668273171,-0.018619433172682876,0.01774803318493191,11,0.18181818181818182,3807.75,-1.8619433172682875,1.774803318493191,18.181818181818183
4328,9813.722266841292,-0.018627773315870764,0.01774803318493191,11,0.18181818181818182,3715.3,-1.8627773315870764,1.774803318493191,18.181818181818183
4329,9813.850756467496,-0.018614924353250354,0.01774803318493191,11,0.18181818181818182,3857.73,-1.8614924353250355,1.774803318493191,18.181818181818183
4330,9813.854464200163,-0.018614553579983657,0.01774803318493191,11,0.18181818181818182,3861.84,-1.8614553579983657,1.774803318493191,18.181818181818183
4331,9813.865109272052,-0.018613489072794802,0.01774803318493191,11,0.18181818181818182,3873.64,-1.8613489072794802,1.774803318493191,18.181818181818183
4332,9813.85721568061,-0.018614278431939055,0.01774803318493191,11,0.18181818181818182,3864.89,-1.8614278431939055,1.774803318493191,18.181818181818183
4333,9813.927716728758,-0.018607228327124175,0.01774803318493191,11,0.18181818181818182,3943.04,-1.8607228327124175,1.774803318493191,18.181818181818183
4334,9813.90406301817,-0.018609593698183016,0.01774803318493191,11,0.18181818181818182,3916.82,-1.8609593698183016,1.774803318493191,18.181818181818183
4335,9813.863277958837,-0.0186136722041163,0.01774803318493191,11,0.18181818181818182,3871.61,-1.86136722041163,1.774803318493191,18.181818181818183
4336,9813.873309585906,-0.01861266904140939,0.01774803318493191,11,0.18181818181818182,3882.73,-1.861266904140939,1.774803318493191,18.181818181818183
4337,9813.858217039067,-0.01861417829609327,0.01774803318493191,11,0.18181818181818182,3866.0,-1.861417829609327,1.774803318493191,18.181818181818183
4338,9813.868248666135,-0.01861317513338654,0.01774803318493191,11,0.18181818181818182,3877.12,-1.8613175133386541,1.774803318493191,18.181818181818183
4339,9813.910323763841,-0.0186089676236159,0.01774803318493191,11,0.18181818181818182,3923.76,-1.86089676236159,1.774803318493191,18.181818181818183
4340,9813.984496459667,-0.018601550354033314,0.01774803318493191,11,0.18181818181818182,4005.98,-1.8601550354033314,1.774803318493191,18.181818181818183
4341,9813.962087681215,-0.018603791231878494,0.01774803318493191,11,0.18181818181818182,3981.14,-1.8603791231878493,1.774803318493191,18.181818181818183
4342,9813.968104853207,-0.018603189514679253,0.01774803318493191,11,0.18181818181818182,3987.81,-1.8603189514679253,1.774803318493191,18.181818181818183
4343,9813.9931117509,-0.018600688824909957,0.01774803318493191,11,0.18181818181818182,4015.53,-1.8600688824909957,1.774803318493191,18.181818181818183
4344,9814.017929202399,-0.01859820707976014,0.01774803318493191,11,0.18181818181818182,4043.04,-1.859820707976014,1.774803318493191,18.181818181818183
4345,9813.961636618847,-0.018603836338115253,0.01774803318493191,11,0.18181818181818182,3980.64,-1.8603836338115254,1.774803318493191,18.181818181818183
4346,9813.967310983438,-0.018603268901656155,0.01774803318493191,11,0.18181818181818182,3986.93,-1.8603268901656156,1.774803318493191,18.181818181818183
4347,9813.98452352341,-0.018601547647659027,0.01774803318493191,11,0.18181818181818182,4006.01,-1.8601547647659027,1.774803318493191,18.181818181818183
4348,9813.972047138304,-0.018602795286169566,0.01774803318493191,11,0.18181818181818182,3992.18,-1.8602795286169567,1.774803318493191,18.181818181818183
4349,9813.921474025583,-0.018607852597441705,0.01774803318493191,11,0.18181818181818182,3936.12,-1.8607852597441705,1.774803318493191,18.181818181818183
4350,9813.932687436056,-0.018606731256394414,0.01774803318493191,11,0.18181818181818182,3948.55,-1.8606731256394413,1.774803318493191,18.181818181818183
4351,9814.013427599964,-0.01859865724000356,0.01774803318493191,11,0.18181818181818182,4038.05,-1.859865724000356,1.774803318493191,18.181818181818183
4352,9814.004189842663,-0.018599581015733748,0.01774803318493191,11,0.18181818181818182,4027.81,-1.8599581015733748,1.774803318493191,18.181818181818183
4353,9814.072246132777,-0.018592775386722316,0.01774803318493191,11,0.18181818181818182,4103.25,-1.8592775386722316,1.774803318493191,18.181818181818183
4354,9814.075602036795,-0.018592439796320467,0.01774803318493191,11,0.18181818181818182,4106.97,-1.8592439796320466,1.774803318493191,18.181818181818183
4355,9814.072877620092,-0.01859271223799078,0.01774803318493191,11,0.18181818181818182,4103.95,-1.859271223799078,1.774803318493191,18.181818181818183
4356,9814.109512905638,-0.018589048709436246,0.01774803318493191,11,0.18181818181818182,4144.56,-1.8589048709436247,1.774803318493191,18.181818181818183
4357,9814.752484269009,-0.01852475157309909,0.01774803318493191,11,0.18181818181818182,4857.29,-1.8524751573099092,1.774803318493191,18.181818181818183
4358,9814.820423282907,-0.018517957671709336,0.01774803318493191,11,0.18181818181818182,4932.6,-1.8517957671709335,1.774803318493191,18.181818181818183
4359,9814.789805169354,-0.01852101948306463,0.01774803318493191,11,0.18181818181818182,4898.66,-1.852101948306463,1.774803318493191,18.181818181818183
4360,9814.885692007585,-0.018511430799241498,0.01774803318493191,11,0.18181818181818182,5004.95,-1.8511430799241497,1.774803318493191,18.181818181818183
4361,9814.92082074482,-0.018507917925518085,0.01774803318493191,11,0.18181818181818182,5043.89,-1.8507917925518085,1.774803318493191,18.181818181818183
4362,9815.034831269006,-0.018496516873099427,0.01774803318493191,11,0.18181818181818182,5170.27,-1.8496516873099427,1.774803318493191,18.181818181818183
4363,9815.094939840192,-0.018490506015980828,0.01774803318493191,11,0.18181818181818182,5236.9,-1.8490506015980828,1.774803318493191,18.181818181818183
4364,9815.016545200599,-0.018498345479940143,0.01774803318493191,11,0.18181818181818182,5150.0,-1.8498345479940141,1.774803318493191,18.181818181818183
4365,9815.159306440133,-0.018484069355986683,0.01774803318493191,11,0.18181818181818182,5308.25,-1.8484069355986683,1.774803318493191,18.181818181818183
4366,9814.896896396811,-0.01851031036031891,0.01774803318493191,11,0.18181818181818182,5017.37,-1.851031036031891,1.774803318493191,18.181818181818183
4367,9814.924537498733,-0.01850754625012669,0.01774803318493191,11,0.18181818181818182,5048.01,-1.850754625012669,1.774803318493191,18.181818181818183
4368,9814.922020570719,-0.018507797942928117,0.01774803318493191,11,0.18181818181818182,5045.22,-1.8507797942928117,1.774803318493191,18.181818181818183
4369,9814.999675468029,-0.01850003245319713,0.01774803318493191,11,0.18181818181818182,5131.3,-1.8500032453197128,1.774803318493191,18.181818181818183
4370,9814.903734502312,-0.018509626549768836,0.01774803318493191,11,0.18181818181818182,5024.95,-1.8509626549768836,1.774803318493191,18.181818181818183
4371,9815.037943599345,-0.018496205640065454,0.01774803318493191,11,0.18181818181818182,5173.72,-1.8496205640065453,1.774803318493191,18.181818181818183
4372,9815.064195429175,-0.0184935804570825,0.01774803318493191,11,0.18181818181818182,5202.82,-1.84935804570825,1.774803318493191,18.181818181818183
4373,9815.114371607013,-0.01848856283929872,0.01774803318493191,11,0.18181818181818182,5258.44,-1.8488562839298721,1.774803318493191,18.181818181818183
4374,9815.11458811695,-0.018488541188304952,0.01774803318493191,11,0.18181818181818182,5258.68,-1.8488541188304952,1.774803318493191,18.181818181818183
4375,9815.144403339487,-0.01848555966605127,0.01774803318493191,11,0.18181818181818182,5291.73,-1.8485559666051268,1.774803318493191,18.181818181818183
4376,9815.112296720119,-0.018488770327988097,0.01774803318493191,11,0.18181818181818182,5256.14,-1.8488770327988098,1.774803318493191,18.181818181818183
4377,9815.203411318496,-0.018479658868150364,0.01774803318493191,11,0.18181818181818182,5357.14,-1.8479658868150364,1.774803318493191,18.181818181818183
4378,9815.32625364385,-0.01846737463561494,0.01774803318493191,11,0.18181818181818182,5493.31,-1.8467374635614942,1.774803318493191,18.181818181818183
4379,9815.255608255744,-0.018474439174425605,0.01774803318493191,11,0.18181818181818182,5415.0,-1.8474439174425605,1.774803318493191,18.181818181818183
4380,9815.079603719672,-0.018492039628032763,0.01774803318493191,11,0.18181818181818182,5219.9,-1.8492039628032764,1.774803318493191,18.181818181818183
4381,9815.16458386984,-0.01848354161301595,0.01774803318493191,11,0.18181818181818182,5314.1,-1.848354161301595,1.774803318493191,18.181818181818183
4382,9815.147975753443,-0.018485202424655654,0.01774803318493191,11,0.18181818181818182,5295.69,-1.8485202424655653,1.774803318493191,18.181818181818183
4383,9815.158647889075,-0.018484135211092507,0.01774803318493191,11,0.18181818181818182,5307.52,-1.8484135211092507,1.774803318493191,18.181818181818183
4384,9815.096058474865,-0.018490394152513544,0.01774803318493191,11,0.18181818181818182,5238.14,-1.8490394152513543,1.774803318493191,18.181818181818183
4385,9815.170637126823,-0.018482936287317717,0.01774803318493191,11,0.18181818181818182,5320.81,-1.8482936287317717,1.774803318493191,18.181818181818183
4386,9815.226920689127,-0.018477307931087306,0.01774803318493191,11,0.18181818181818182,5383.2,-1.8477307931087306,1.774803318493191,18.181818181818183
4387,9815.325856708967,-0.0184674143291033,0.01774803318493191,11,0.18181818181818182,5492.87,-1.8467414329103302,1.774803318493191,18.181818181818183
4388,9815.578289252704,-0.018442171074729594,0.01774803318493191,11,0.18181818181818182,5772.69,-1.8442171074729594,1.774803318493191,18.181818181818183
4389,9815.629493852743,-0.01843705061472574,0.01774803318493191,11,0.18181818181818182,5829.45,-1.8437050614725738,1.774803318493191,18.181818181818183
4390,9815.580932478182,-0.018441906752181787,0.01774803318493191,11,0.18181818181818182,5775.62,-1.8441906752181787,1.774803318493191,18.181818181818183
4391,9815.555826346768,-0.01844441736532317,0.01774803318493191,11,0.18181818181818182,5747.79,-1.844441736532317,1.774803318493191,18.181818181818183
4392,9815.644730739541,-0.018435526926045897,0.01774803318493191,11,0.18181818181818182,5846.34,-1.8435526926045898,1.774803318493191,18.181818181818183
4393,9815.771885221135,-0.018422811477886533,0.01774803318493191,11,0.18181818181818182,5987.29,-1.8422811477886534,1.774803318493191,18.181818181818183
4394,9815.972057678893,-0.01840279423211068,0.01774803318493191,11,0.18181818181818182,6209.18,-1.8402794232110682,1.774803318493191,18.181818181818183
4395,9816.120141454374,-0.01838798585456261,0.01774803318493191,11,0.18181818181818182,6373.33,-1.838798585456261,1.774803318493191,18.181818181818183
4396,9816.754235910339,-0.018324576408966096,0.01774803318493191,11,0.18181818181818182,7076.22,-1.8324576408966096,1.774803318493191,18.181818181818183
4397,9816.655985505298,-0.01833440144947017,0.01774803318493191,11,0.18181818181818182,6967.31,-1.833440144947017,1.774803318493191,18.181818181818183
4398,9817.398795013245,-0.018260120498675498,0.01774803318493191,11,0.18181818181818182,7790.71,-1.8260120498675498,1.774803318493191,18.181818181818183
4399,9817.540293278149,-0.018245970672185103,0.01774803318493191,11,0.18181818181818182,7947.56,-1.8245970672185103,1.774803318493191,18.181818181818183
4400,9817.740844628297,-0.018225915537170293,0.01774803318493191,11,0.18181818181818182,8169.87,-1.8225915537170294,1.774803318493191,18.181818181818183
4401,9817.467248238243,-0.018253275176175702,0.01774803318493191,11,0.18181818181818182,7866.59,-1.8253275176175703,1.774803318493191,18.181818181818183
4402,9817.005964796783,-0.018299403520321722,0.01774803318493191,11,0.18181818181818182,7355.26,-1.8299403520321722,1.774803318493191,18.181818181818183
4403,9816.917727976315,-0.018308227202368473,0.01774803318493191,11,0.18181818181818182,7257.45,-1.8308227202368472,1.774803318493191,18.181818181818183
4404,9817.721548180187,-0.01822784518198132,0.01774803318493191,11,0.18181818181818182,8148.48,-1.822784518198132,1.774803318493191,18.181818181818183
4405,9817.53180428438,-0.018246819571562083,0.01774803318493191,11,0.18181818181818182,7938.15,-1.8246819571562083,1.774803318493191,18.181818181818183
4406,9817.501781573153,-0.01824982184268465,0.01774803318493191,11,0.18181818181818182,7904.87,-1.824982184268465,1.774803318493191,18.181818181818183
4407,9817.252398211023,-0.01827476017889767,0.01774803318493191,11,0.18181818181818182,7628.43,-1.8274760178897669,1.774803318493191,18.181818181818183
4408,9817.453644197218,-0.018254635580278226,0.01774803318493191,11,0.18181818181818182,7851.51,-1.8254635580278227,1.774803318493191,18.181818181818183
4409,9817.555909057337,-0.018244409094266303,0.01774803318493191,11,0.18181818181818182,7964.87,-1.8244409094266303,1.774803318493191,18.181818181818183
4410,9817.610523688878,-0.018238947631112206,0.01774803318493191,11,0.18181818181818182,8025.41,-1.8238947631112206,1.774803318493191,18.181818181818183
4411,9818.14189320111,-0.018185810679889072,0.01774803318493191,11,0.18181818181818182,8614.43,-1.8185810679889072,1.774803318493191,18.181818181818183
4412,9818.269895679956,-0.01817301043200441,0.01774803318493191,11,0.18181818181818182,8756.32,-1.817301043200441,1.774803318493191,18.181818181818183
4413,9818.23319724568,-0.018176680275432046,0.01774803318493191,11,0.18181818181818182,8715.64,-1.8176680275432047,1.774803318493191,18.181818181818183
4414,9818.170084599122,-0.018182991540087824,0.01774803318493191,11,0.18181818181818182,8645.68,-1.8182991540087825,1.774803318493191,18.181818181818183
4415,9817.830759400775,-0.01821692405992253,0.01774803318493191,11,0.18181818181818182,8269.54,-1.821692405992253,1.774803318493191,18.181818181818183
4416,9818.088279928026,-0.018191172007197384,0.01774803318493191,11,0.18181818181818182,8555.0,-1.8191172007197383,1.774803318493191,18.181818181818183
4417,9818.078419704656,-0.018192158029534403,0.01774803318493191,11,0.18181818181818182,8544.07,-1.8192158029534402,1.774803318493191,18.181818181818183
4418,9818.242525215453,-0.01817574747845465,0.01774803318493191,11,0.18181818181818182,8725.98,-1.817574747845465,1.774803318493191,18.181818181818183
4419,9817.692084786295,-0.01823079152137052,0.01774803318493191,11,0.18181818181818182,8115.82,-1.823079152137052,1.774803318493191,18.181818181818183
4420,9817.305262720576,-0.018269473727942385,0.01774803318493191,11,0.18181818181818182,7687.03,-1.8269473727942385,1.774803318493191,18.181818181818183
4421,9817.385975820742,-0.01826140241792582,0.01774803318493191,11,0.18181818181818182,7776.5,-1.8261402417925818,1.774803318493191,18.181818181818183
4422,9817.395177493052,-0.018260482250694803,0.01774803318493191,11,0.18181818181818182,7786.7,-1.8260482250694803,1.774803318493191,18.181818181818183
4423,9817.570036330708,-0.01824299636692922,0.01774803318493191,11,0.18181818181818182,7980.53,-1.824299636692922,1.774803318493191,18.181818181818183
4424,9817.491632669868,-0.01825083673301324,0.01774803318493191,11,0.18181818181818182,7893.62,-1.825083673301324,1.774803318493191,18.181818181818183
4425,9817.252127573602,-0.018274787242639833,0.01774803318493191,11,0.18181818181818182,7628.13,-1.8274787242639832,1.774803318493191,18.181818181818183
4426,9817.572039047624,-0.018242796095237646,0.01774803318493191,11,0.18181818181818182,7982.75,-1.8242796095237646,1.774803318493191,18.181818181818183
4427,9817.483766142166,-0.018251623385783386,0.01774803318493191,11,0.18181818181818182,7884.9,-1.8251623385783386,1.774803318493191,18.181818181818183
4428,9817.70274790068,-0.018229725209932077,0.01774803318493191,11,0.18181818181818182,8127.64,-1.8229725209932077,1.774803318493191,18.181818181818183
4429,9817.784751039218,-0.018221524896078152,0.01774803318493191,11,0.18181818181818182,8218.54,-1.8221524896078152,1.774803318493191,18.181818181818183
4430,9818.173981777983,-0.01818260182220165,0.01774803318493191,11,0.18181818181818182,8650.0,-1.818260182220165,1.774803318493191,18.181818181818183
4431,9818.317148973649,-0.01816828510263513,0.01774803318493191,11,0.18181818181818182,8808.7,-1.8168285102635129,1.774803318493191,18.181818181818183
4432,9820.062234727784,-0.0179937765272216,0.01774803318493191,11,0.18181818181818182,8953.33,-1.7993776527221599,1.774803318493191,18.181818181818183
4433,9824.848712096722,-0.017515128790327798,0.01774803318493191,11,0.18181818181818182,9313.96,-1.7515128790327799,1.774803318493191,18.181818181818183
4434,9817.80944737497,-0.018219055262503024,0.01774803318493191,11,0.18181818181818182,9081.55,-1.8219055262503023,1.774803318493191,18.181818181818183
4435,9822.899254709693,-0.01771007452903068,0.01774803318493191,11,0.18181818181818182,9255.49,-1.771007452903068,1.774803318493191,18.181818181818183
4436,9838.142008782033,-0.016185799121796664,0.01774803318493191,11,0.18181818181818182,9517.12,-1.6185799121796665,1.774803318493191,18.181818181818183
4437,9876.707982383601,-0.012329201761639888,0.01774803318493191,11,0.18181818181818182,10159.86,-1.2329201761639887,1.774803318493191,18.181818181818183
4438,9909.926238460808,-0.009007376153919177,0.01774803318493191,12,0.25,10729.5,-0.9007376153919177,1.774803318493191,25.0
4439,9920.23109117647,-0.007976890882352927,0.01774803318493191,12,0.25,10906.07,-0.7976890882352927,1.774803318493191,25.0
4440,9930.698563355521,-0.00693014366444786,0.01774803318493191,12,0.25,11056.59,-0.693014366444786,1.774803318493191,25.0
4441,9984.969285808038,-0.0015030714191962033,0.01774803318493191,12,0.25,11820.86,-0.15030714191962033,1.774803318493191,25.0
4442,10087.321299621563,0.00873212996215625,0.01774803318493191,12,0.25,13093.8,0.8732129962156251,1.774803318493191,25.0
4443,9945.250183110009,-0.0054749816889991055,0.01774803318493191,12,0.25,11329.99,-0.5474981688999105,1.774803318493191,25.0
4444,10031.487941248317,0.003148794124831693,0.01774803318493191,12,0.25,12400.63,0.3148794124831693,1.774803318493191,25.0
4445,9991.415382149265,-0.0008584617850734503,0.01774803318493191,12,0.25,11903.13,-0.08584617850734502,1.774803318493191,25.0
4446,9908.260702083584,-0.009173929791641604,0.017751055232541883,13,0.3076923076923077,10854.1,-0.9173929791641604,1.7751055232541884,30.76923076923077
4447,9890.100237997118,-0.01098997620028822,0.01955138096293648,13,0.3076923076923077,10624.93,-1.098997620028822,1.955138096293648,30.76923076923077
4448,9907.36920135935,-0.009263079864065002,0.01955138096293648,13,0.3076923076923077,10842.85,-0.9263079864065002,1.955138096293648,30.76923076923077
4449,9994.3123142121,-0.0005687685787899682,0.01955138096293648,13,0.3076923076923077,11940.0,-0.05687685787899682,1.955138096293648,30.76923076923077
4450,9931.366023520466,-0.006863397647953388,0.01955138096293648,13,0.3076923076923077,11145.67,-0.6863397647953389,1.955138096293648,30.76923076923077
4451,9915.705780464295,-0.008429421953570455,0.01955138096293648,13,0.3076923076923077,10970.73,-0.8429421953570455,1.955138096293648,30.76923076923077
4452,9940.567733161222,-0.005943226683877765,0.01955138096293648,14,0.35714285714285715,11256.49,-0.5943226683877766,1.955138096293648,35.714285714285715
