step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
6821,18157.15605034086,0.8157156050340858,0.19881723694243364,287,0.7665505226480837,49587.03,81.57156050340858,19.881723694243362,76.65505226480836
6822,18121.513824750287,0.8121513824750287,0.19881723694243364,288,0.7673611111111112,48440.65,81.21513824750288,19.881723694243362,76.73611111111111
6823,18269.54737818712,0.8269547378187119,0.19881723694243364,288,0.7673611111111112,50349.37,82.69547378187119,19.881723694243362,76.73611111111111
6824,18090.543381527914,0.8090543381527914,0.19881723694243364,288,0.7673611111111112,48374.09,80.90543381527914,19.881723694243362,76.73611111111111
6825,18122.08381513021,0.8122083815130209,0.19881723694243364,289,0.7681660899653979,48751.71,81.22083815130209,19.881723694243362,76.8166089965398
6826,18133.345107119098,0.8133345107119098,0.19881723694243364,289,0.7681660899653979,48882.2,81.33345107119098,19.881723694243362,76.8166089965398
6827,18277.763254417885,0.8277763254417885,0.19881723694243364,290,0.7689655172413793,50971.75,82.77763254417884,19.881723694243362,76.89655172413794
6828,18448.716192941465,0.8448716192941466,0.19881723694243364,290,0.7689655172413793,52375.17,84.48716192941465,19.881723694243362,76.89655172413794
6829,18726.892155746933,0.8726892155746933,0.19881723694243364,291,0.7697594501718213,54884.5,87.26892155746933,19.881723694243362,76.97594501718214
6830,18822.41207232753,0.882241207232753,0.19881723694243364,292,0.7705479452054794,55851.59,88.2241207232753,19.881723694243362,77.05479452054794
6831,18963.696123026784,0.8963696123026784,0.19881723694243364,293,0.7713310580204779,57773.16,89.63696123026784,19.881723694243362,77.13310580204778
6832,18904.249849157513,0.8904249849157513,0.19881723694243364,293,0.7713310580204779,57221.72,89.04249849157513,19.881723694243362,77.13310580204778
6833,19339.19914124446,0.9339199141244459,0.19881723694243364,293,0.7713310580204779,61188.39,93.39199141244458,19.881723694243362,77.13310580204778
6834,19152.390595898047,0.9152390595898047,0.19881723694243364,294,0.7721088435374149,58968.31,91.52390595898046,19.881723694243362,77.21088435374149
6835,18903.835990933094,0.8903835990933093,0.19881723694243364,295,0.7728813559322034,55605.2,89.03835990933094,19.881723694243362,77.28813559322035
6836,18975.790523161446,0.8975790523161445,0.19881723694243364,296,0.7736486486486487,56900.75,89.75790523161446,19.881723694243362,77.36486486486487
6837,19065.101137564277,0.9065101137564278,0.19881723694243364,297,0.7744107744107744,58912.97,90.65101137564278,19.881723694243362,77.44107744107744
6838,18918.874178805876,0.8918874178805876,0.19881723694243364,297,0.7744107744107744,57648.16,89.18874178805876,19.881723694243362,77.44107744107744
6839,18974.248583324414,0.8974248583324413,0.19881723694243364,297,0.7744107744107744,58030.01,89.74248583324413,19.881723694243362,77.44107744107744
6840,18983.80217643044,0.898380217643044,0.19881723694243364,298,0.7751677852348994,58102.28,89.8380217643044,19.881723694243362,77.51677852348993
6841,18860.898637905233,0.8860898637905233,0.19881723694243364,298,0.7751677852348994,57351.56,88.60898637905234,19.881723694243362,77.51677852348993
6842,18412.866554516924,0.8412866554516925,0.19881723694243364,299,0.7759197324414716,54083.25,84.12866554516924,19.881723694243362,77.59197324414716
6843,18444.362109999536,0.8444362109999536,0.19881723694243364,300,0.7766666666666666,54340.89,84.44362109999535,19.881723694243362,77.66666666666666
6844,18071.68954171513,0.8071689541715131,0.19881723694243364,300,0.7766666666666666,52303.65,80.7168954171513,19.881723694243362,77.66666666666666
6845,17921.929423464877,0.7921929423464877,0.19881723694243364,301,0.7774086378737541,51293.78,79.21929423464877,19.881723694243362,77.74086378737542
6846,18354.971636140715,0.8354971636140716,0.19881723694243364,302,0.7781456953642384,55025.59,83.54971636140715,19.881723694243362,77.81456953642383
6847,18446.30506041835,0.8446305060418352,0.19881723694243364,303,0.7788778877887789,55817.14,84.46305060418352,19.881723694243362,77.88778877887789
6848,18439.622527189567,0.8439622527189568,0.19881723694243364,303,0.7788778877887789,55777.63,84.39622527189567,19.881723694243362,77.88778877887789
6849,18754.754294907747,0.8754754294907747,0.19881723694243364,303,0.7788778877887789,57635.47,87.54754294907747,19.881723694243362,77.88778877887789
6850,18893.003846845757,0.8893003846845757,0.19881723694243364,304,0.7796052631578947,58746.57,88.93003846845757,19.881723694243362,77.96052631578947
6851,18888.319436888927,0.8888319436888927,0.19881723694243364,305,0.780327868852459,58740.55,88.88319436888928,19.881723694243362,78.0327868852459
6852,18885.20647820087,0.8885206478200871,0.19881723694243364,306,0.7810457516339869,58720.44,88.85206478200871,19.881723694243362,78.10457516339869
6853,18906.44299962251,0.8906442999622511,0.19881723694243364,306,0.7810457516339869,58950.01,89.06442999622512,19.881723694243362,78.10457516339869
6854,18713.43708909666,0.8713437089096661,0.19881723694243364,306,0.7810457516339869,57051.94,87.13437089096661,19.881723694243362,78.10457516339869
6855,18797.69087656821,0.8797690876568209,0.19881723694243364,307,0.7817589576547231,58202.01,87.9769087656821,19.881723694243362,78.17589576547232
6856,18889.01433948636,0.8889014339486359,0.19881723694243364,307,0.7817589576547231,59129.99,88.89014339486359,19.881723694243362,78.17589576547232
6857,18780.33545801156,0.8780335458011559,0.19881723694243364,308,0.7824675324675324,57991.15,87.8033545801156,19.881723694243362,78.24675324675324
6858,18625.492893283856,0.8625492893283856,0.19881723694243364,309,0.7831715210355987,55953.45,86.25492893283855,19.881723694243362,78.31715210355988
6859,18746.094198453815,0.8746094198453815,0.19881723694243364,310,0.7838709677419354,58077.52,87.46094198453815,19.881723694243362,78.38709677419354
6860,18747.86720712835,0.874786720712835,0.19881723694243364,310,0.7838709677419354,58142.54,87.4786720712835,19.881723694243362,78.38709677419354
6861,18896.142369529975,0.8896142369529975,0.19881723694243364,310,0.7838709677419354,59769.13,88.96142369529974,19.881723694243362,78.38709677419354
6862,18919.910700869463,0.8919910700869462,0.19881723694243364,310,0.7838709677419354,60002.43,89.19910700869463,19.881723694243362,78.38709677419354
6863,18903.43442489824,0.8903434424898241,0.19881723694243364,311,0.7845659163987139,59860.0,89.0343442489824,19.881723694243362,78.45659163987139
6864,19263.79133620801,0.926379133620801,0.19881723694243364,312,0.7852564102564102,63575.0,92.6379133620801,19.881723694243362,78.52564102564102
6865,19210.408334334323,0.9210408334334322,0.19881723694243364,313,0.7859424920127795,62959.53,92.10408334334322,19.881723694243362,78.59424920127796
6866,19227.149042147932,0.9227149042147932,0.19881723694243364,313,0.7859424920127795,63159.98,92.27149042147931,19.881723694243362,78.59424920127796
6867,19036.215600512372,0.9036215600512373,0.19881723694243364,313,0.7859424920127795,61334.8,90.36215600512372,19.881723694243362,78.59424920127796
6868,18874.114497280534,0.8874114497280534,0.19881723694243364,313,0.7859424920127795,60006.66,88.74114497280534,19.881723694243362,78.59424920127796
6869,18464.77332890508,0.8464773328905081,0.19881723694243364,314,0.7866242038216561,56150.01,84.6477332890508,19.881723694243362,78.6624203821656
6870,18417.195981442015,0.8417195981442015,0.19881723694243364,315,0.7873015873015873,55633.14,84.17195981442015,19.881723694243362,78.73015873015873
6871,18467.77101654569,0.8467771016545689,0.19881723694243364,316,0.7879746835443038,56425.0,84.67771016545689,19.881723694243362,78.79746835443038
6872,18270.244236619255,0.8270244236619255,0.19881723694243364,316,0.7879746835443038,53787.63,82.70244236619256,19.881723694243362,78.79746835443038
6873,18129.627805339587,0.8129627805339588,0.19881723694243364,317,0.7886435331230284,51690.96,81.29627805339588,19.881723694243362,78.86435331230284
6874,18069.402759552708,0.8069402759552707,0.19881723694243364,317,0.7886435331230284,51125.14,80.69402759552707,19.881723694243362,78.86435331230284
6875,17978.033739608116,0.7978033739608116,0.19881723694243364,318,0.789308176100629,50047.84,79.78033739608115,19.881723694243362,78.9308176100629
6876,17875.71900910307,0.7875719009103072,0.19881723694243364,318,0.789308176100629,49066.77,78.75719009103072,19.881723694243362,78.9308176100629
6877,18357.60542685278,0.835760542685278,0.19881723694243364,319,0.7899686520376176,54001.39,83.5760542685278,19.881723694243362,78.99686520376176
6878,18455.085621680002,0.8455085621680002,0.19881723694243364,320,0.790625,55011.97,84.55085621680001,19.881723694243362,79.0625
6879,18421.81569512462,0.842181569512462,0.19881723694243364,320,0.790625,54846.22,84.2181569512462,19.881723694243362,79.0625
6880,18186.861690002937,0.8186861690002938,0.19881723694243364,320,0.790625,53555.0,81.86861690002938,19.881723694243362,79.0625
6881,18874.684800474653,0.8874684800474654,0.19881723694243364,321,0.7912772585669782,57694.27,88.74684800474654,19.881723694243362,79.12772585669782
6882,18891.79221083885,0.8891792210838848,0.19881723694243364,321,0.7912772585669782,57800.37,88.91792210838848,19.881723694243362,79.12772585669782
6883,18625.248260032728,0.8625248260032727,0.19881723694243364,321,0.7912772585669782,56578.21,86.25248260032727,19.881723694243362,79.12772585669782
6884,18745.611546009917,0.8745611546009917,0.19881723694243364,322,0.7919254658385093,57169.39,87.45611546009917,19.881723694243362,79.19254658385093
6885,17929.150512259464,0.7929150512259464,0.19881723694243364,322,0.7919254658385093,53200.01,79.29150512259464,19.881723694243362,79.19254658385093
6886,18728.254076643996,0.8728254076643996,0.19881723694243364,323,0.7925696594427245,57436.11,87.28254076643996,19.881723694243362,79.25696594427245
6887,18515.86859812701,0.851586859812701,0.19881723694243364,323,0.7925696594427245,56393.68,85.1586859812701,19.881723694243362,79.25696594427245
6888,18710.87578546291,0.8710875785462912,0.19881723694243364,323,0.7925696594427245,57314.75,87.10875785462912,19.881723694243362,79.25696594427245
6889,19076.95904157253,0.9076959041572529,0.19881723694243364,323,0.7925696594427245,58862.05,90.76959041572529,19.881723694243362,79.25696594427245
6890,18922.912857254116,0.8922912857254116,0.19881723694243364,323,0.7925696594427245,58240.84,89.22912857254116,19.881723694243362,79.25696594427245
6891,18325.589579278778,0.8325589579278778,0.19881723694243364,323,0.7925696594427245,55816.14,83.25589579278778,19.881723694243362,79.25696594427245
6892,18475.63629368801,0.847563629368801,0.19881723694243364,324,0.7932098765432098,56670.02,84.75636293688011,19.881723694243362,79.32098765432099
6893,17144.892526747113,0.7144892526747113,0.19881723694243364,324,0.7932098765432098,49631.32,71.44892526747113,19.881723694243362,79.32098765432099
6894,17151.55567145159,0.7151555671451592,0.19881723694243364,325,0.7938461538461539,49670.97,71.51555671451591,19.881723694243362,79.38461538461539
6895,17182.154692942975,0.7182154692942975,0.19881723694243364,326,0.7944785276073619,49841.45,71.82154692942974,19.881723694243362,79.4478527607362
6896,16676.174276921913,0.6676174276921912,0.19881723694243364,327,0.7951070336391437,46762.99,66.76174276921913,19.881723694243362,79.51070336391437
6897,16622.826243837437,0.6622826243837436,0.19881723694243364,328,0.7957317073170732,46431.5,66.22826243837436,19.881723694243362,79.57317073170732
6898,16160.928786416735,0.6160928786416735,0.19881723694243364,328,0.7957317073170732,43538.04,61.60928786416735,19.881723694243362,79.57317073170732
6899,16060.35169404344,0.606035169404344,0.19881723694243364,329,0.7963525835866262,42849.78,60.603516940434396,19.881723694243362,79.63525835866263
6900,15269.707052286627,0.5269707052286627,0.2104271257168493,330,0.796969696969697,36690.09,52.69707052286628,21.04271257168493,79.6969696969697
6901,15711.09231191031,0.571109231191031,0.2104271257168493,331,0.797583081570997,40526.64,57.1109231191031,21.04271257168493,79.7583081570997
6902,15288.36601614931,0.528836601614931,0.2104271257168493,331,0.797583081570997,37252.01,52.8836601614931,21.04271257168493,79.7583081570997
6903,15312.773835809028,0.5312773835809028,0.2104271257168493,332,0.7981927710843374,37449.73,53.127738358090284,21.04271257168493,79.81927710843374
6904,14985.411969529963,0.4985411969529963,0.22512758361483698,333,0.7987987987987988,34655.25,49.85411969529963,22.512758361483698,79.87987987987988
6905,15582.282594630344,0.5582282594630343,0.22512758361483698,333,0.7987987987987988,38796.29,55.82282594630343,22.512758361483698,79.87987987987988
6906,15518.23443191099,0.5518234431910991,0.22512758361483698,334,0.7994011976047904,38324.72,55.18234431910991,22.512758361483698,79.94011976047905
6907,15639.470371550497,0.5639470371550497,0.22512758361483698,335,0.8,39241.91,56.39470371550497,22.512758361483698,80.0
6908,15555.582291411949,0.5555582291411949,0.22512758361483698,336,0.8005952380952381,38529.98,55.55582291411949,22.512758361483698,80.05952380952381
6909,15177.716306222967,0.5177716306222967,0.22512758361483698,336,0.8005952380952381,35663.49,51.77716306222967,22.512758361483698,80.05952380952381
6910,15043.157512454542,0.5043157512454541,0.22512758361483698,337,0.8011869436201781,34605.15,50.43157512454541,22.512758361483698,80.1186943620178
6911,15162.184128270223,0.5162184128270223,0.22512758361483698,338,0.8017751479289941,35641.27,51.62184128270223,22.512758361483698,80.1775147928994
6912,15342.784272253302,0.5342784272253303,0.22512758361483698,339,0.8023598820058997,37253.81,53.42784272253303,22.512758361483698,80.23598820058997
6913,15286.57412799761,0.528657412799761,0.22512758361483698,340,0.8029411764705883,36693.09,52.8657412799761,22.512758361483698,80.29411764705883
6914,15365.772297174724,0.5365772297174725,0.22512758361483698,341,0.8035190615835777,37568.68,53.65772297174725,22.512758361483698,80.35190615835776
6915,15555.042323897347,0.5555042323897347,0.22512758361483698,341,0.8035190615835777,39246.79,55.550423238973465,22.512758361483698,80.35190615835776
6916,15286.870552080252,0.5286870552080253,0.22512758361483698,342,0.804093567251462,36829.0,52.86870552080253,22.512758361483698,80.4093567251462
6917,15143.793949844796,0.5143793949844796,0.22512758361483698,343,0.8046647230320699,35513.2,51.43793949844796,22.512758361483698,80.466472303207
6918,15171.669679797864,0.5171669679797863,0.22512758361483698,344,0.8052325581395349,35796.31,51.716696797978635,22.512758361483698,80.52325581395348
6919,14952.24598841923,0.49522459884192305,0.22684254507050555,345,0.8057971014492754,33552.79,49.5224598841923,22.684254507050554,80.57971014492755
6920,14936.032286149646,0.4936032286149646,0.22768093047370486,346,0.8063583815028902,33380.81,49.360322861496456,22.768093047370485,80.63583815028902
6921,15303.111910029596,0.5303111910029596,0.22768093047370486,346,0.8063583815028902,37388.05,53.03111910029597,22.768093047370485,80.63583815028902
6922,15238.9696484464,0.52389696484464,0.22768093047370486,347,0.8069164265129684,36675.72,52.389696484464,22.768093047370485,80.69164265129683
6923,15293.116035642315,0.5293116035642316,0.22768093047370486,348,0.8074712643678161,37331.98,52.931160356423156,22.768093047370485,80.74712643678161
6924,15144.306943463193,0.5144306943463193,0.22768093047370486,348,0.8074712643678161,35546.11,51.44306943463193,22.768093047370485,80.74712643678161
6925,15440.80815337595,0.544080815337595,0.22768093047370486,348,0.8074712643678161,39020.57,54.4080815337595,22.768093047370485,80.74712643678161
6926,15595.119002808304,0.5595119002808304,0.22768093047370486,348,0.8074712643678161,40516.29,55.95119002808304,22.768093047370485,80.74712643678161
6927,15558.688899401734,0.5558688899401734,0.22768093047370486,349,0.8080229226361032,40144.04,55.586888994017336,22.768093047370485,80.80229226361033
6928,15350.624741499803,0.5350624741499803,0.22768093047370486,349,0.8080229226361032,38349.01,53.50624741499803,22.768093047370485,80.80229226361033
6929,15318.998793466442,0.5318998793466442,0.22768093047370486,349,0.8080229226361032,38092.97,53.189987934664416,22.768093047370485,80.80229226361033
6930,15043.138642556118,0.5043138642556118,0.22768093047370486,349,0.8080229226361032,35819.84,50.43138642556117,22.768093047370485,80.80229226361033
6931,14991.421202618316,0.4991421202618316,0.22768093047370486,349,0.8080229226361032,35483.72,49.91421202618316,22.768093047370485,80.80229226361033
6932,15005.117063801661,0.5005117063801661,0.22768093047370486,350,0.8085714285714286,35600.16,50.05117063801661,22.768093047370485,80.85714285714286
6933,14461.116663852423,0.4461116663852423,0.25223808089284383,350,0.8085714285714286,31608.93,44.61116663852423,25.223808089284383,80.85714285714286
6934,14577.065082136385,0.4577065082136385,0.25223808089284383,351,0.8091168091168092,32509.56,45.77065082136385,25.223808089284383,80.91168091168092
6935,14728.135809882044,0.47281358098820436,0.25223808089284383,351,0.8091168091168092,33678.07,47.281358098820434,25.223808089284383,80.91168091168092
6936,14855.484046734127,0.48554840467341276,0.25223808089284383,351,0.8091168091168092,34663.09,48.55484046734128,25.223808089284383,80.91168091168092
6937,14439.61918465993,0.44396191846599303,0.253349682207639,351,0.8091168091168092,31584.45,44.3961918465993,25.334968220763898,80.91168091168092
6938,14524.52743108849,0.4524527431088491,0.253349682207639,352,0.8096590909090909,32283.65,45.24527431088491,25.334968220763898,80.9659090909091
6939,14782.836400250519,0.47828364002505186,0.253349682207639,353,0.8101983002832861,34700.34,47.82836400250518,25.334968220763898,81.01983002832861
6940,14756.65352140348,0.47566535214034794,0.253349682207639,353,0.8101983002832861,34494.89,47.56653521403479,25.334968220763898,81.01983002832861
6941,14963.349171741633,0.4963349171741633,0.253349682207639,353,0.8101983002832861,35911.73,49.63349171741633,25.334968220763898,81.01983002832861
6942,14837.070573672787,0.4837070573672787,0.253349682207639,354,0.8107344632768362,35045.0,48.37070573672787,25.334968220763898,81.07344632768361
6943,14612.904632172827,0.46129046321728273,0.253349682207639,354,0.8107344632768362,33504.69,46.129046321728275,25.334968220763898,81.07344632768361
6944,14660.318061996466,0.4660318061996466,0.253349682207639,354,0.8107344632768362,33786.55,46.60318061996466,25.334968220763898,81.07344632768361
6945,14794.952429116402,0.47949524291164014,0.253349682207639,355,0.8112676056338028,34669.13,47.94952429116401,25.334968220763898,81.12676056338029
6946,14884.998452218526,0.4884998452218526,0.253349682207639,356,0.8117977528089888,35286.51,48.84998452218526,25.334968220763898,81.17977528089888
6947,14674.645841928334,0.4674645841928334,0.253349682207639,357,0.8123249299719888,33690.14,46.746458419283336,25.334968220763898,81.23249299719888
6948,14761.190902609045,0.47611909026090454,0.253349682207639,357,0.8123249299719888,34220.01,47.61190902609045,25.334968220763898,81.23249299719888
6949,14706.262477554545,0.4706262477554545,0.253349682207639,358,0.8128491620111732,33862.12,47.062624775545444,25.334968220763898,81.28491620111731
6950,14572.10995545171,0.457210995545171,0.253349682207639,359,0.8133704735376045,32875.71,45.721099554517096,25.334968220763898,81.33704735376045
6951,14693.872765202996,0.46938727652029955,0.253349682207639,360,0.8138888888888889,33815.81,46.938727652029954,25.334968220763898,81.38888888888889
6952,14643.62593158129,0.46436259315812894,0.253349682207639,360,0.8138888888888889,33502.87,46.4362593158129,25.334968220763898,81.38888888888889
6953,14769.79987828816,0.47697998782881607,0.253349682207639,360,0.8138888888888889,34258.99,47.697998782881605,25.334968220763898,81.38888888888889
6954,14541.738331408997,0.45417383314089965,0.253349682207639,360,0.8138888888888889,33086.63,45.41738331408997,25.334968220763898,81.38888888888889
6955,14476.735321592707,0.4476735321592707,0.253349682207639,361,0.814404432132964,32729.77,44.767353215927066,25.334968220763898,81.4404432132964
6956,14489.681673904535,0.44896816739045353,0.253349682207639,362,0.8149171270718232,32820.02,44.896816739045356,25.334968220763898,81.49171270718232
6957,14355.803476442099,0.4355803476442099,0.2576836625139423,363,0.8154269972451791,31880.0,43.55803476442099,25.76836625139423,81.5426997245179
6958,14290.030752936753,0.42900307529367526,0.2610846680584311,364,0.8159340659340659,31383.87,42.900307529367524,26.10846680584311,81.5934065934066
6959,14309.368649765842,0.4309368649765842,0.2610846680584311,364,0.8159340659340659,31520.07,43.09368649765842,26.10846680584311,81.5934065934066
6960,14342.762428634796,0.43427624286347966,0.2610846680584311,365,0.8164383561643835,31778.56,43.427624286347964,26.10846680584311,81.64383561643835
6961,14178.399784406934,0.4178399784406934,0.2668569323447916,365,0.8164383561643835,30839.65,41.78399784406934,26.685693234479157,81.64383561643835
6962,14018.821344790931,0.4018821344790931,0.2751084860130959,366,0.8169398907103825,29790.35,40.18821344790931,27.51084860130959,81.69398907103826
6963,14373.495261361712,0.4373495261361712,0.2751084860130959,366,0.8169398907103825,32144.51,43.73495261361712,27.51084860130959,81.69398907103826
6964,14391.976170391363,0.4391976170391363,0.2751084860130959,367,0.8174386920980926,32287.83,43.91976170391363,27.51084860130959,81.74386920980926
6965,14560.19660710327,0.45601966071032696,0.2751084860130959,368,0.8179347826086957,33634.09,45.6019660710327,27.51084860130959,81.79347826086956
6966,14637.24527492368,0.463724527492368,0.2751084860130959,369,0.8184281842818428,34258.14,46.3724527492368,27.51084860130959,81.84281842818429
6967,14766.98887688621,0.4766988876886209,0.2751084860130959,370,0.8189189189189189,35381.02,47.66988876886209,27.51084860130959,81.89189189189189
6968,15000.399377703803,0.5000399377703804,0.2751084860130959,370,0.8189189189189189,37237.6,50.00399377703803,27.51084860130959,81.89189189189189
6969,15276.917802621872,0.5276917802621872,0.2751084860130959,371,0.8194070080862533,39457.87,52.769178026218725,27.51084860130959,81.94070080862534
6970,15361.228917822922,0.5361228917822922,0.2751084860130959,371,0.8194070080862533,40019.56,53.61228917822922,27.51084860130959,81.94070080862534
6971,15360.082079955284,0.5360082079955284,0.2751084860130959,372,0.8198924731182796,40016.48,53.60082079955284,27.51084860130959,81.98924731182797
6972,15719.323524356674,0.5719323524356674,0.2751084860130959,372,0.8198924731182796,42206.37,57.19323524356674,27.51084860130959,81.98924731182797
6973,15599.341127442945,0.5599341127442945,0.2751084860130959,373,0.8203753351206434,41461.83,55.99341127442945,27.51084860130959,82.03753351206434
6974,15351.516102463687,0.5351516102463687,0.2751084860130959,374,0.820855614973262,39845.44,53.51516102463687,27.51084860130959,82.0855614973262
6975,15223.367751299345,0.5223367751299346,0.2751084860130959,374,0.820855614973262,39147.82,52.23367751299346,27.51084860130959,82.0855614973262
6976,15039.542808964135,0.5039542808964136,0.2751084860130959,374,0.820855614973262,38207.05,50.39542808964136,27.51084860130959,82.0855614973262
6977,15311.382116700752,0.5311382116700751,0.2751084860130959,375,0.8213333333333334,39723.18,53.113821167007515,27.51084860130959,82.13333333333334
6978,15494.748405825467,0.5494748405825467,0.2751084860130959,376,0.8218085106382979,40862.46,54.94748405825467,27.51084860130959,82.18085106382979
6979,15829.927611030576,0.5829927611030576,0.2751084860130959,376,0.8218085106382979,42836.87,58.29927611030576,27.51084860130959,82.18085106382979
6980,16109.228718503156,0.6109228718503157,0.2751084860130959,377,0.8222811671087533,44572.54,61.092287185031566,27.51084860130959,82.22811671087533
6981,15996.595556196735,0.5996595556196734,0.2751084860130959,378,0.8227513227513228,43794.37,59.96595556196734,27.51084860130959,82.27513227513228
6982,16367.092787065252,0.6367092787065253,0.2751084860130959,378,0.8227513227513228,46253.4,63.67092787065253,27.51084860130959,82.27513227513228
6983,16267.431044641502,0.6267431044641502,0.2751084860130959,379,0.8232189973614775,45584.99,62.674310446415014,27.51084860130959,82.32189973614776
6984,16255.826376042754,0.6255826376042755,0.2751084860130959,379,0.8232189973614775,45511.0,62.55826376042754,27.51084860130959,82.32189973614776
6985,16094.87780809818,0.6094877808098179,0.2751084860130959,380,0.8236842105263158,44399.0,60.94877808098179,27.51084860130959,82.36842105263158
6986,16531.94362951593,0.6531943629515928,0.2751084860130959,381,0.8241469816272966,47800.0,65.31943629515928,27.51084860130959,82.41469816272966
6987,16430.750214045165,0.6430750214045166,0.2751084860130959,381,0.8241469816272966,47068.51,64.30750214045166,27.51084860130959,82.41469816272966
6988,16417.692041878545,0.6417692041878544,0.2751084860130959,382,0.824607329842932,46973.82,64.17692041878544,27.51084860130959,82.4607329842932
6989,16263.136889080777,0.6263136889080777,0.2751084860130959,382,0.824607329842932,45901.29,62.63136889080777,27.51084860130959,82.4607329842932
6990,16107.402617506203,0.6107402617506202,0.2751084860130959,383,0.825065274151436,44695.95,61.07402617506202,27.51084860130959,82.50652741514361
6991,16107.554458515835,0.6107554458515835,0.2751084860130959,383,0.825065274151436,44705.29,61.07554458515835,27.51084860130959,82.50652741514361
6992,16421.494022864572,0.6421494022864572,0.2751084860130959,383,0.825065274151436,46760.62,64.21494022864572,27.51084860130959,82.50652741514361
6993,16768.426583597247,0.6768426583597248,0.2751084860130959,384,0.8255208333333334,49322.47,67.68426583597248,27.51084860130959,82.55208333333334
6994,16700.27849040145,0.6700278490401451,0.2751084860130959,384,0.8255208333333334,48821.87,67.00278490401452,27.51084860130959,82.55208333333334
6995,16748.754203935096,0.6748754203935096,0.2751084860130959,385,0.825974025974026,49239.22,67.48754203935096,27.51084860130959,82.5974025974026
6996,16780.80156752716,0.678080156752716,0.2751084860130959,385,0.825974025974026,49488.85,67.8080156752716,27.51084860130959,82.5974025974026
6997,16508.004925997197,0.6508004925997196,0.2751084860130959,385,0.825974025974026,47674.01,65.08004925997196,27.51084860130959,82.5974025974026
6998,16726.99353686866,0.6726993536868661,0.2751084860130959,385,0.825974025974026,48973.32,67.2699353686866,27.51084860130959,82.5974025974026
6999,16383.256201844473,0.6383256201844473,0.2751084860130959,386,0.8264248704663213,46843.87,63.832562018444726,27.51084860130959,82.64248704663213
7000,16722.6865756334,0.6722686575633401,0.2751084860130959,387,0.8268733850129198,49069.9,67.226865756334,27.51084860130959,82.68733850129199
7001,16696.415160859407,0.6696415160859408,0.2751084860130959,388,0.8273195876288659,48895.35,66.96415160859408,27.51084860130959,82.73195876288659
7002,16678.000265147566,0.6678000265147566,0.2751084860130959,389,0.8277634961439588,48767.83,66.78000265147566,27.51084860130959,82.77634961439588
7003,16464.673634512965,0.6464673634512965,0.2751084860130959,390,0.8282051282051283,46982.91,64.64673634512965,27.51084860130959,82.82051282051283
7004,16475.362243989282,0.6475362243989282,0.2751084860130959,391,0.8286445012787724,47100.89,64.75362243989282,27.51084860130959,82.86445012787725
7005,16647.016321640243,0.6647016321640243,0.2751084860130959,392,0.8290816326530612,48810.52,66.47016321640244,27.51084860130959,82.90816326530613
7006,16688.312895711184,0.6688312895711184,0.2751084860130959,393,0.8295165394402035,49246.64,66.88312895711184,27.51084860130959,82.95165394402035
7007,16768.6363853657,0.6768636385365698,0.2751084860130959,393,0.8295165394402035,49999.14,67.68636385365699,27.51084860130959,82.95165394402035
7008,16758.620367171257,0.6758620367171257,0.2751084860130959,393,0.8295165394402035,49915.64,67.58620367171258,27.51084860130959,82.95165394402035
7009,17001.077944416633,0.7001077944416633,0.2751084860130959,393,0.8295165394402035,51756.88,70.01077944416633,27.51084860130959,82.95165394402035
7010,17130.54429904649,0.7130544299046491,0.2751084860130959,393,0.8295165394402035,52663.9,71.30544299046491,27.51084860130959,82.95165394402035
7011,16304.66416398384,0.630466416398384,0.2751084860130959,394,0.8299492385786802,46863.73,63.0466416398384,27.51084860130959,82.99492385786802
7012,16192.172874099484,0.6192172874099484,0.2751084860130959,395,0.830379746835443,46048.31,61.921728740994844,27.51084860130959,83.0379746835443
7013,16242.162821326794,0.6242162821326794,0.2751084860130959,395,0.830379746835443,46395.14,62.421628213267944,27.51084860130959,83.0379746835443
7014,16013.291097107427,0.6013291097107427,0.2751084860130959,395,0.830379746835443,44850.91,60.132910971074274,27.51084860130959,83.0379746835443
7015,16056.131207231141,0.6056131207231141,0.2751084860130959,396,0.8308080808080808,45173.69,60.56131207231141,27.51084860130959,83.08080808080808
7016,16188.860261971124,0.6188860261971124,0.2751084860130959,396,0.8308080808080808,46025.24,61.88860261971124,27.51084860130959,83.08080808080808
7017,16012.173220090994,0.6012173220090994,0.2751084860130959,396,0.8308080808080808,44940.73,60.12173220090994,27.51084860130959,83.08080808080808
7018,16387.323258480064,0.6387323258480064,0.2751084860130959,396,0.8308080808080808,47111.52,63.87323258480065,27.51084860130959,83.08080808080808
7019,16548.132056858914,0.6548132056858914,0.2751084860130959,397,0.8312342569269522,48121.41,65.48132056858914,27.51084860130959,83.12342569269522
7020,16475.29080326686,0.647529080326686,0.2751084860130959,397,0.8312342569269522,47737.82,64.7529080326686,27.51084860130959,83.12342569269522
7021,16397.35949665743,0.6397359496657431,0.2751084860130959,398,0.8316582914572864,47299.98,63.97359496657431,27.51084860130959,83.16582914572864
7022,16559.823685968848,0.6559823685968847,0.2751084860130959,399,0.8320802005012531,48292.74,65.59823685968847,27.51084860130959,83.20802005012531
7023,16404.77501089637,0.640477501089637,0.2751084860130959,400,0.8325,47241.75,64.0477501089637,27.51084860130959,83.25
