step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
2801,10125.397504764207,0.012539750476420704,0.016486496585582204,0,0.0,10529.61,1.2539750476420704,1.6486496585582204,0.0
2802,10117.907647251483,0.011790764725148256,0.016486496585582204,0,0.0,10241.46,1.1790764725148257,1.6486496585582204,0.0
2803,10130.770499546285,0.013077049954628455,0.016486496585582204,0,0.0,10736.32,1.3077049954628455,1.6486496585582204,0.0
2804,10129.479951479281,0.012947995147928123,0.016486496585582204,0,0.0,10686.67,1.2947995147928124,1.6486496585582204,0.0
2805,10130.56983426779,0.013056983426778971,0.016486496585582204,0,0.0,10728.6,1.3056983426778972,1.6486496585582204,0.0
2806,10131.756410687904,0.013175641068790355,0.016486496585582204,0,0.0,10774.25,1.3175641068790356,1.6486496585582204,0.0
2807,10129.725584495056,0.012972558449505596,0.016486496585582204,0,0.0,10696.12,1.2972558449505596,1.6486496585582204,0.0
2808,10133.477921231259,0.013347792123125873,0.016486496585582204,0,0.0,10840.48,1.3347792123125872,1.6486496585582204,0.0
2809,10131.817234101334,0.013181723410133418,0.016486496585582204,0,0.0,10776.59,1.3181723410133417,1.6486496585582204,0.0
2810,10127.72439022157,0.01277243902215705,0.016486496585582204,0,0.0,10619.13,1.2772439022157052,1.6486496585582204,0.0
2811,10126.457755633352,0.012645775563335156,0.016486496585582204,0,0.0,10570.4,1.2645775563335155,1.6486496585582204,0.0
2812,10125.721116515148,0.012572111651514752,0.016486496585582204,0,0.0,10542.06,1.2572111651514752,1.6486496585582204,0.0
2813,10128.959053528371,0.012895905352837144,0.016486496585582204,0,0.0,10666.63,1.2895905352837145,1.6486496585582204,0.0
2814,10132.223243382434,0.01322232433824338,0.016486496585582204,0,0.0,10792.21,1.322232433824338,1.6486496585582204,0.0
2815,10127.218308230342,0.012721830823034179,0.016486496585582204,0,0.0,10599.66,1.272183082303418,1.6486496585582204,0.0
2816,10128.952815229557,0.012895281522955701,0.016486496585582204,0,0.0,10666.39,1.2895281522955702,1.6486496585582204,0.0
2817,10135.689658089694,0.01356896580896937,0.016486496585582204,0,0.0,10925.57,1.3568965808969369,1.6486496585582204,0.0
2818,10138.940591558778,0.013894059155877768,0.016486496585582204,0,0.0,11050.64,1.3894059155877767,1.6486496585582204,0.0
2819,10145.245952084328,0.014524595208432765,0.016486496585582204,0,0.0,11293.22,1.4524595208432765,1.6486496585582204,0.0
2820,10147.216214792863,0.014721621479286295,0.016486496585582204,0,0.0,11369.02,1.4721621479286295,1.6486496585582204,0.0
2821,10151.355066126374,0.015135506612637437,0.016486496585582204,0,0.0,11528.25,1.5135506612637437,1.6486496585582204,0.0
2822,10148.555889463021,0.014855588946302123,0.016486496585582204,0,0.0,11420.56,1.4855588946302123,1.6486496585582204,0.0
2823,10148.486488388722,0.014848648838872214,0.016486496585582204,0,0.0,11417.89,1.4848648838872214,1.6486496585582204,0.0
2824,10150.753850078243,0.015075385007824297,0.016486496585582204,0,0.0,11505.12,1.5075385007824298,1.6486496585582204,0.0
2825,10145.924367080273,0.014592436708027344,0.016486496585582204,0,0.0,11319.32,1.4592436708027343,1.6486496585582204,0.0
2826,10146.986957311474,0.014698695731147382,0.016486496585582204,0,0.0,11360.2,1.4698695731147382,1.6486496585582204,0.0
2827,10150.702384113032,0.015070238411303217,0.016486496585582204,0,0.0,11503.14,1.5070238411303216,1.6486496585582204,0.0
2828,10157.157203880985,0.01571572038809845,0.016486496585582204,0,0.0,11751.47,1.571572038809845,1.6486496585582204,0.0
2829,10161.277600247173,0.01612776002471728,0.016486496585582204,0,0.0,11909.99,1.6127760024717281,1.6486496585582204,0.0
2830,10183.916646569778,0.01839166465697781,0.016486496585582204,0,0.0,12780.96,1.839166465697781,1.6486496585582204,0.0
2831,10188.791877092377,0.018879187709237702,0.016486496585582204,0,0.0,12968.52,1.8879187709237701,1.6486496585582204,0.0
2832,10187.610499254606,0.018761049925460613,0.016486496585582204,0,0.0,12923.07,1.8761049925460613,1.6486496585582204,0.0
2833,10192.5143219801,0.019251432198009934,0.016486496585582204,0,0.0,13111.73,1.9251432198009935,1.6486496585582204,0.0
2834,10190.359509598336,0.019035950959833646,0.016486496585582204,0,0.0,13028.83,1.9035950959833645,1.6486496585582204,0.0
2835,10190.966704016166,0.019096670401616576,0.016486496585582204,0,0.0,13052.19,1.9096670401616576,1.6486496585582204,0.0
2836,10206.146044603644,0.020614604460364352,0.016486496585582204,0,0.0,13636.17,2.061460446036435,1.6486496585582204,0.0
2837,10196.534645636159,0.019653464563615854,0.016486496585582204,0,0.0,13266.4,1.9653464563615854,1.6486496585582204,0.0
2838,10201.455103825154,0.020145510382515386,0.016486496585582204,0,0.0,13455.7,2.014551038251539,1.6486496585582204,0.0
2839,10204.168763808942,0.020416876380894247,0.016486496585582204,0,0.0,13560.1,2.041687638089425,1.6486496585582204,0.0
2840,10210.170527125578,0.021017052712557778,0.016486496585582204,0,0.0,13791.0,2.1017052712557778,1.6486496585582204,0.0
2841,10209.403736229775,0.020940373622977494,0.016486496585582204,0,0.0,13761.5,2.0940373622977493,1.6486496585582204,0.0
2842,10203.889859866164,0.020388985986616353,0.016486496585582204,0,0.0,13549.37,2.0388985986616355,1.6486496585582204,0.0
2843,10216.214658888319,0.021621465888831883,0.016486496585582204,0,0.0,14023.53,2.1621465888831883,1.6486496585582204,0.0
2844,10219.3462848926,0.021934628489259922,0.016486496585582204,0,0.0,14144.01,2.193462848925992,1.6486496585582204,0.0
2845,10256.932295171886,0.025693229517188592,0.016486496585582204,0,0.0,15590.02,2.5693229517188594,1.6486496585582204,0.0
2846,10256.669766763493,0.02566697667634926,0.016486496585582204,0,0.0,15579.92,2.566697667634926,1.6486496585582204,0.0
2847,10236.8730453377,0.02368730453376993,0.016486496585582204,0,0.0,14818.3,2.368730453376993,1.6486496585582204,0.0
2848,10253.945189756781,0.025394518975678147,0.016486496585582204,0,0.0,15475.1,2.539451897567815,1.6486496585582204,0.0
2849,10250.132289536265,0.025013228953626458,0.016486496585582204,0,0.0,15328.41,2.501322895362646,1.6486496585582204,0.0
2850,10249.321310690535,0.024932131069053502,0.016486496585582204,0,0.0,15297.21,2.4932131069053503,1.6486496585582204,0.0
2851,10259.381347314344,0.025938134731434366,0.016486496585582204,0,0.0,15684.24,2.593813473143437,1.6486496585582204,0.0
2852,10275.175160334931,0.02751751603349312,0.016486496585582204,0,0.0,16291.86,2.751751603349312,1.6486496585582204,0.0
2853,10275.924795908997,0.02759247959089971,0.016486496585582204,0,0.0,16320.7,2.7592479590899712,1.6486496585582204,0.0
2854,10269.420069750538,0.026942006975053848,0.016486496585582204,0,0.0,16070.45,2.694200697505385,1.6486496585582204,0.0
2855,10266.471173915666,0.026647117391566645,0.016486496585582204,0,0.0,15957.0,2.6647117391566644,1.6486496585582204,0.0
2856,10286.136631137262,0.028613663113726217,0.016486496585582204,0,0.0,16713.57,2.8613663113726218,1.6486496585582204,0.0
2857,10310.72098697315,0.03107209869731505,0.016486496585582204,0,0.0,17659.38,3.1072098697315047,1.6486496585582204,0.0
2858,10313.755399487589,0.031375539948758885,0.016486496585582204,0,0.0,17776.12,3.1375539948758884,1.6486496585582204,0.0
2859,10314.449410230569,0.03144494102305689,0.016486496585582204,0,0.0,17802.82,3.1444941023056887,1.6486496585582204,0.0
2860,10336.61746499277,0.03366174649927707,0.016486496585582204,0,0.0,18655.67,3.366174649927707,1.6486496585582204,0.0
2861,10337.868503833955,0.03378685038339554,0.016486496585582204,0,0.0,18703.8,3.3786850383395537,1.6486496585582204,0.0
2862,10330.346934968928,0.03303469349689276,0.016486496585582204,0,0.0,18414.43,3.303469349689276,1.6486496585582204,0.0
2863,10329.140084077671,0.03291400840776714,0.016486496585582204,0,0.0,18368.0,3.291400840776714,1.6486496585582204,0.0
2864,10349.726730090699,0.03497267300906988,0.016486496585582204,0,0.0,19160.01,3.497267300906988,1.6486496585582204,0.0
2865,10338.266455312421,0.033826645531242136,0.016486496585582204,0,0.0,18719.11,3.3826645531242137,1.6486496585582204,0.0
2866,10297.46694135693,0.029746694135692996,0.016486496585582204,0,0.0,17149.47,2.9746694135692997,1.6486496585582204,0.0
2867,10297.208311885293,0.029720831188529338,0.016486496585582204,0,0.0,17139.52,2.9720831188529337,1.6486496585582204,0.0
2868,10312.292778344985,0.031229277834498498,0.016486496585582204,0,0.0,17719.85,3.1229277834498497,1.6486496585582204,0.0
2869,10324.383121303408,0.03243831213034082,0.016486496585582204,0,0.0,18184.99,3.243831213034082,1.6486496585582204,0.0
2870,10363.655291766108,0.03636552917661084,0.016486496585582204,0,0.0,19695.87,3.6365529176610836,1.6486496585582204,0.0
2871,10339.45823031488,0.033945823031488,0.016486496585582204,0,0.0,18764.96,3.3945823031488,1.6486496585582204,0.0
2872,10350.87249763941,0.03508724976394096,0.016486496585582204,0,0.0,19204.09,3.508724976394096,1.6486496585582204,0.0
2873,10356.534013741602,0.03565340137416024,0.016486496585582204,0,0.0,19421.9,3.565340137416024,1.6486496585582204,0.0
2874,10336.4836014974,0.03364836014974008,0.016486496585582204,0,0.0,18650.52,3.3648360149740077,1.6486496585582204,0.0
2875,10349.40571763093,0.034940571763093065,0.016486496585582204,0,0.0,19147.66,3.4940571763093065,1.6486496585582204,0.0
2876,10354.90945675897,0.03549094567589691,0.016486496585582204,0,0.0,19359.4,3.549094567589691,1.6486496585582204,0.0
2877,10349.905821252463,0.034990582125246326,0.016486496585582204,0,0.0,19166.9,3.499058212524633,1.6486496585582204,0.0
2878,10327.999255182187,0.0327999255182187,0.016486496585582204,0,0.0,18324.11,3.27999255182187,1.6486496585582204,0.0
2879,10333.644135820878,0.03336441358208776,0.016486496585582204,0,0.0,18541.28,3.336441358208776,1.6486496585582204,0.0
2880,10326.193267675735,0.03261932676757351,0.016486496585582204,0,0.0,18254.63,3.261932676757351,1.6486496585582204,0.0
2881,10320.524213629144,0.032052421362914356,0.016486496585582204,0,0.0,18036.53,3.2052421362914356,1.6486496585582204,0.0
2882,10340.594900344488,0.034059490034448754,0.016486496585582204,0,0.0,18808.69,3.4059490034448756,1.6486496585582204,0.0
2883,10350.116103908296,0.03501161039082963,0.016486496585582204,0,0.0,19174.99,3.5011610390829633,1.6486496585582204,0.0
2884,10352.66730819382,0.035266730819382065,0.016486496585582204,0,0.0,19273.14,3.5266730819382066,1.6486496585582204,0.0
2885,10356.651761631703,0.035665176163170324,0.016486496585582204,0,0.0,19426.43,3.5665176163170322,1.6486496585582204,0.0
2886,10406.274569471265,0.04062745694712648,0.016486496585582204,0,0.0,21335.52,4.062745694712648,1.6486496585582204,0.0
2887,10444.266848960768,0.04442668489607677,0.016486496585582204,0,0.0,22797.16,4.442668489607677,1.6486496585582204,0.0
2888,10452.330629964317,0.045233062996431726,0.016486496585582204,0,0.0,23107.39,4.523306299643172,1.6486496585582204,0.0
2889,10470.895287374482,0.0470895287374482,0.016486496585582204,0,0.0,23821.61,4.70895287374482,1.6486496585582204,0.0
2890,10461.379542322136,0.04613795423221363,0.016486496585582204,0,0.0,23455.52,4.613795423221363,1.6486496585582204,0.0
2891,10442.25369794789,0.044225369794789006,0.016486496585582204,0,0.0,22719.71,4.422536979478901,1.6486496585582204,0.0
2892,10470.614044069649,0.0470614044069649,0.016486496585582204,0,0.0,23810.79,4.70614044069649,1.6486496585582204,0.0
2893,10455.589361306918,0.045558936130691834,0.016486496585582204,0,0.0,23232.76,4.555893613069183,1.6486496585582204,0.0
2894,10468.493282402243,0.04684932824022435,0.016486496585582204,0,0.0,23729.2,4.684932824022435,1.6486496585582204,0.0
2895,10494.05133271124,0.04940513327112403,0.016486496585582204,0,0.0,24712.47,4.940513327112403,1.6486496585582204,0.0
2896,10540.34262905538,0.05403426290553798,0.016486496585582204,0,0.0,26493.39,5.4034262905537975,1.6486496585582204,0.0
2897,10534.839149856458,0.05348391498564579,0.016486496585582204,0,0.0,26281.66,5.348391498564578,1.6486496585582204,0.0
2898,10555.57499518277,0.055557499518276925,0.016486496585582204,0,0.0,27079.41,5.555749951827693,1.6486496585582204,0.0
2899,10563.51816907593,0.05635181690759291,0.016486496585582204,0,0.0,27385.0,5.635181690759291,1.6486496585582204,0.0
2900,10602.261643714202,0.060226164371420234,0.016486496585582204,0,0.0,28875.54,6.022616437142023,1.6486496585582204,0.0
2901,10603.511642838917,0.06035116428389174,0.016486496585582204,0,0.0,28923.63,6.035116428389174,1.6486496585582204,0.0
2902,10614.118310396241,0.061411831039624123,0.016486496585582204,0,0.0,29331.69,6.141183103962413,1.6486496585582204,0.0
2903,10688.110772620867,0.06881107726208666,0.016486496585582204,0,0.0,32178.33,6.881107726208666,1.6486496585582204,0.0
2904,10709.469668041158,0.0709469668041158,0.016486496585582204,0,0.0,33000.05,7.09469668041158,1.6486496585582204,0.0
2905,10683.181996700121,0.06831819967001211,0.016486496585582204,0,0.0,31988.71,6.831819967001211,1.6486496585582204,0.0
2906,10734.149417863067,0.07341494178630674,0.016486496585582204,0,0.0,33949.53,7.341494178630674,1.6486496585582204,0.0
2907,10807.445010124422,0.0807445010124422,0.016486496585582204,0,0.0,36769.36,8.074450101244219,1.6486496585582204,0.0
2908,10876.662054607461,0.08766620546074609,0.016486496585582204,0,0.0,39432.28,8.76662054607461,1.6486496585582204,0.0
2909,10906.5676793311,0.09065676793310995,0.016486496585582204,0,0.0,40582.81,9.065676793310995,1.6486496585582204,0.0
2910,10893.711845122461,0.08937118451224614,0.016486496585582204,0,0.0,40088.22,8.937118451224615,1.6486496585582204,0.0
2911,10843.33238362267,0.084333238362267,0.016486496585582204,0,0.0,38150.02,8.4333238362267,1.6486496585582204,0.0
2912,10771.967544844032,0.0771967544844032,0.016486496585582204,0,0.0,35404.47,7.71967544844032,1.6486496585582204,0.0
2913,10736.793156914322,0.0736793156914322,0.016486496585582204,0,0.0,34051.24,7.36793156914322,1.6486496585582204,0.0
2914,10823.093262839366,0.08230932628393657,0.016486496585582204,0,0.0,37371.38,8.230932628393656,1.6486496585582204,0.0
2915,10869.181814472073,0.08691818144720728,0.016486496585582204,0,0.0,39144.5,8.691818144720727,1.6486496585582204,0.0
2916,10806.739562500285,0.08067395625002846,0.016486496585582204,0,0.0,36742.22,8.067395625002845,1.6486496585582204,0.0
2917,10787.316619145055,0.07873166191450545,0.016486496585582204,0,0.0,35994.98,7.8731661914505455,1.6486496585582204,0.0
2918,10782.992178421848,0.07829921784218477,0.016486496585582204,0,0.0,35828.61,7.829921784218477,1.6486496585582204,0.0
2919,10803.855648944716,0.08038556489447164,0.016486496585582204,0,0.0,36631.27,8.038556489447164,1.6486496585582204,0.0
2920,10784.626612710934,0.07846266127109339,0.016486496585582204,0,0.0,35891.49,7.846266127109339,1.6486496585582204,0.0
2921,10773.624852895435,0.07736248528954348,0.016486496585582204,0,0.0,35468.23,7.736248528954349,1.6486496585582204,0.0
2922,10653.586987271561,0.06535869872715612,0.023195261744807114,0,0.0,30850.13,6.535869872715612,2.3195261744807114,0.0
2923,10708.043177045849,0.0708043177045849,0.023195261744807114,0,0.0,32945.17,7.08043177045849,2.3195261744807114,0.0
2924,10685.502903787788,0.06855029037877884,0.023195261744807114,0,0.0,32078.0,6.855029037877884,2.3195261744807114,0.0
2925,10690.231014430039,0.0690231014430039,0.023195261744807114,0,0.0,32259.9,6.90231014430039,2.3195261744807114,0.0
2926,10690.082854833223,0.06900828548332229,0.023195261744807114,0,0.0,32254.2,6.900828548332229,2.3195261744807114,0.0
2927,10695.634160989714,0.06956341609897136,0.023195261744807114,0,0.0,32467.77,6.9563416098971365,2.3195261744807114,0.0
2928,10641.006937856295,0.06410069378562948,0.02434869972686875,0,0.0,30366.15,6.410069378562948,2.434869972686875,0.0
2929,10718.952142166501,0.07189521421665013,0.02434869972686875,0,0.0,33364.86,7.189521421665013,2.434869972686875,0.0
2930,10742.016692453997,0.07420166924539971,0.02434869972686875,0,0.0,34252.2,7.420166924539971,2.434869972686875,0.0
2931,10742.29429675119,0.07422942967511899,0.02434869972686875,0,0.0,34262.88,7.422942967511899,2.434869972686875,0.0
2932,10711.885189327495,0.07118851893274951,0.02434869972686875,0,0.0,33092.98,7.118851893274951,2.434869972686875,0.0
2933,10723.150257338739,0.07231502573387388,0.02434869972686875,0,0.0,33526.37,7.231502573387388,2.434869972686875,0.0
2934,10773.573127001107,0.07735731270011074,0.02434869972686875,0,0.0,35466.24,7.735731270011074,2.434869972686875,0.0
2935,10829.526248561471,0.08295262485614713,0.02434869972686875,0,0.0,37618.87,8.295262485614712,2.434869972686875,0.0
2936,10811.793624255532,0.08117936242555315,0.02434869972686875,0,0.0,36936.66,8.117936242555315,2.434869972686875,0.0
2937,10846.977109704343,0.08469771097043431,0.02434869972686875,0,0.0,38290.24,8.46977109704343,2.434869972686875,0.0
2938,10870.284953645558,0.08702849536455579,0.02434869972686875,0,0.0,39186.94,8.70284953645558,2.434869972686875,0.0
2939,10860.115226934284,0.08601152269342838,0.02434869972686875,0,0.0,38795.69,8.601152269342837,2.434869972686875,0.0
2940,11057.120183600258,0.10571201836002583,0.02434869972686875,0,0.0,46374.87,10.571201836002583,2.434869972686875,0.0
2941,11058.304160729202,0.10583041607292017,0.02434869972686875,0,0.0,46420.42,10.583041607292017,2.434869972686875,0.0
2942,11016.381752987314,0.1016381752987314,0.02434869972686875,0,0.0,44807.58,10.163817529873139,2.434869972686875,0.0
2943,11098.569520348803,0.1098569520348803,0.02434869972686875,0,0.0,47969.51,10.98569520348803,2.434869972686875,0.0
2944,11080.84469391638,0.10808446939163804,0.02434869972686875,0,0.0,47287.6,10.808446939163805,2.434869972686875,0.0
2945,11077.363983107673,0.10773639831076726,0.02434869972686875,0,0.0,47153.69,10.773639831076725,2.434869972686875,0.0
2946,11114.380488691128,0.11143804886911275,0.02434869972686875,0,0.0,48577.79,11.143804886911274,2.434869972686875,0.0
2947,11097.051274375115,0.10970512743751151,0.02434869972686875,0,0.0,47911.1,10.97051274375115,2.434869972686875,0.0
2948,11128.823710018634,0.11288237100186344,0.02434869972686875,0,0.0,49133.45,11.288237100186343,2.434869972686875,0.0
2949,11206.4453025779,0.12064453025779003,0.02434869972686875,0,0.0,52119.71,12.064453025779002,2.434869972686875,0.0
2950,11191.704462411175,0.1191704462411175,0.02434869972686875,0,0.0,51552.6,11.91704462411175,2.434869972686875,0.0
2951,11304.862004302206,0.13048620043022055,0.02434869972686875,0,0.0,55906.0,13.048620043022055,2.434869972686875,0.0
2952,11303.177403693495,0.13031774036934948,0.02434869972686875,0,0.0,55841.19,13.031774036934948,2.434869972686875,0.0
2953,11343.918173668495,0.1343918173668495,0.02434869972686875,0,0.0,57408.57,13.439181736684949,2.434869972686875,0.0
2954,11257.598313130542,0.1257598313130542,0.02434869972686875,0,0.0,54087.67,12.57598313130542,2.434869972686875,0.0
2955,11122.52172857161,0.11225217285716099,0.02434869972686875,0,0.0,48891.0,11.225217285716099,2.434869972686875,0.0
2956,11142.93136285581,0.11429313628558102,0.02434869972686875,0,0.0,49676.2,11.429313628558102,2.434869972686875,0.0
2957,11075.285589886373,0.10752855898863727,0.02434869972686875,0,0.0,47073.73,10.752855898863727,2.434869972686875,0.0
2958,11054.572878251493,0.10545728782514925,0.025506645145645605,0,0.0,46276.87,10.545728782514924,2.5506645145645606,0.0
2959,11050.142646377575,0.10501426463775751,0.025897183212483996,0,0.0,46106.43,10.50142646377575,2.5897183212484,0.0
2960,11024.909507465105,0.1024909507465105,0.02812155917554774,0,0.0,45135.66,10.24909507465105,2.812155917554774,0.0
2961,11140.613574917548,0.11406135749175482,0.02812155917554774,0,0.0,49587.03,11.406135749175482,2.812155917554774,0.0
2962,11110.815820777558,0.11108158207775577,0.02812155917554774,0,0.0,48440.65,11.108158207775578,2.812155917554774,0.0
2963,11160.429011239781,0.11604290112397812,0.02812155917554774,0,0.0,50349.37,11.604290112397813,2.812155917554774,0.0
2964,11109.085732573334,0.11090857325733341,0.02812155917554774,0,0.0,48374.09,11.090857325733342,2.812155917554774,0.0
2965,11118.901175897838,0.11189011758978376,0.02812155917554774,0,0.0,48751.71,11.189011758978376,2.812155917554774,0.0
2966,11122.292990948456,0.11222929909484555,0.02812155917554774,0,0.0,48882.2,11.222929909484556,2.812155917554774,0.0
2967,11176.606479637388,0.11766064796373885,0.02812155917554774,0,0.0,50971.75,11.766064796373884,2.812155917554774,0.0
2968,11213.08545180643,0.12130854518064298,0.02812155917554774,0,0.0,52375.17,12.130854518064298,2.812155917554774,0.0
2969,11278.31024497807,0.1278310244978071,0.02812155917554774,0,0.0,54884.5,12.783102449780708,2.812155917554774,0.0
2970,11303.447729975405,0.13034477299754052,0.02812155917554774,0,0.0,55851.59,13.034477299754052,2.812155917554774,0.0
2971,11353.394929353259,0.13533949293532588,0.02812155917554774,0,0.0,57773.16,13.533949293532588,2.812155917554774,0.0
2972,11339.06139811322,0.1339061398113219,0.02812155917554774,0,0.0,57221.72,13.39061398113219,2.812155917554774,0.0
2973,11442.166701253958,0.14421667012539582,0.02812155917554774,0,0.0,61188.39,14.421667012539583,2.812155917554774,0.0
2974,11384.460357797938,0.13844603577979378,0.02812155917554774,0,0.0,58968.31,13.844603577979377,2.812155917554774,0.0
2975,11297.043336456194,0.1297043336456194,0.02812155917554774,0,0.0,55605.2,12.97043336456194,2.812155917554774,0.0
2976,11330.718453237774,0.13307184532377742,0.02812155917554774,0,0.0,56900.75,13.307184532377741,2.812155917554774,0.0
2977,11383.021910063237,0.13830219100632365,0.02812155917554774,0,0.0,58912.97,13.830219100632366,2.812155917554774,0.0
2978,11350.145815387996,0.13501458153879958,0.02812155917554774,0,0.0,57648.16,13.501458153879959,2.812155917554774,0.0
2979,11360.071208729083,0.1360071208729083,0.02812155917554774,0,0.0,58030.01,13.60071208729083,2.812155917554774,0.0
2980,11361.94971645924,0.13619497164592395,0.02812155917554774,0,0.0,58102.28,13.619497164592396,2.812155917554774,0.0
2981,11342.436317771218,0.13424363177712184,0.02812155917554774,0,0.0,57351.56,13.424363177712184,2.812155917554774,0.0
2982,11257.48342446073,0.125748342446073,0.02812155917554774,0,0.0,54083.25,12.574834244607299,2.812155917554774,0.0
2983,11264.180238236815,0.1264180238236815,0.02812155917554774,0,0.0,54340.89,12.64180238236815,2.812155917554774,0.0
2984,11211.226438760066,0.12112264387600662,0.02812155917554774,0,0.0,52303.65,12.112264387600662,2.812155917554774,0.0
2985,11184.97697699926,0.11849769769992599,0.02812155917554774,0,0.0,51293.78,11.8497697699926,2.812155917554774,0.0
2986,11281.977584892944,0.1281977584892944,0.02812155917554774,0,0.0,55025.59,12.81977584892944,2.812155917554774,0.0
2987,11302.552274166579,0.1302552274166579,0.02812155917554774,0,0.0,55817.14,13.02552274166579,2.812155917554774,0.0
2988,11301.525294224439,0.13015252942244387,0.02812155917554774,0,0.0,55777.63,13.015252942244388,2.812155917554774,0.0
2989,11349.81596533824,0.13498159653382408,0.02812155917554774,0,0.0,57635.47,13.498159653382407,2.812155917554774,0.0
2990,11378.696689552677,0.13786966895526767,0.02812155917554774,0,0.0,58746.57,13.786966895526767,2.812155917554774,0.0
2991,11378.54021222411,0.13785402122241103,0.02812155917554774,0,0.0,58740.55,13.785402122241102,2.812155917554774,0.0
2992,11378.017494769378,0.13780174947693777,0.02812155917554774,0,0.0,58720.44,13.780174947693776,2.812155917554774,0.0
2993,11383.984687513423,0.13839846875134226,0.02812155917554774,0,0.0,58950.01,13.839846875134226,2.812155917554774,0.0
2994,11334.648321561039,0.13346483215610389,0.02812155917554774,0,0.0,57051.94,13.34648321561039,2.812155917554774,0.0
2995,11364.541989545285,0.1364541989545285,0.02812155917554774,0,0.0,58202.01,13.645419895452852,2.812155917554774,0.0
2996,11388.662891765169,0.1388662891765169,0.02812155917554774,0,0.0,59129.99,13.886628917651688,2.812155917554774,0.0
2997,11359.061124179561,0.13590611241795614,0.02812155917554774,0,0.0,57991.15,13.590611241795614,2.812155917554774,0.0
2998,11306.095367963419,0.13060953679634185,0.02812155917554774,0,0.0,55953.45,13.060953679634185,2.812155917554774,0.0
2999,11361.306131965,0.13613061319650005,0.02812155917554774,0,0.0,58077.52,13.613061319650004,2.812155917554774,0.0
3000,11362.99619108517,0.13629961910851707,0.02812155917554774,0,0.0,58142.54,13.629961910851707,2.812155917554774,0.0
3001,11405.276001363238,0.1405276001363238,0.02812155917554774,0,0.0,59769.13,14.052760013632378,2.812155917554774,0.0
3002,11411.340147668005,0.14113401476680046,0.02812155917554774,0,0.0,60002.43,14.113401476680046,2.812155917554774,0.0
3003,11407.637977251425,0.14076379772514247,0.02812155917554774,0,0.0,59860.0,14.076379772514247,2.812155917554774,0.0
3004,11504.20164429906,0.15042016442990608,0.02812155917554774,0,0.0,63575.0,15.042016442990608,2.812155917554774,0.0
3005,11488.203786921455,0.14882037869214546,0.02812155917554774,0,0.0,62959.53,14.882037869214546,2.812155917554774,0.0
3006,11493.414066076151,0.14934140660761513,0.02812155917554774,0,0.0,63159.98,14.934140660761514,2.812155917554774,0.0
3007,11445.972323459191,0.14459723234591912,0.02812155917554774,0,0.0,61334.8,14.459723234591912,2.812155917554774,0.0
3008,11411.45009768459,0.14114500976845903,0.02812155917554774,0,0.0,60006.66,14.114500976845903,2.812155917554774,0.0
3009,11311.204534691518,0.13112045346915183,0.02812155917554774,0,0.0,56150.01,13.112045346915183,2.812155917554774,0.0
3010,11297.76957840971,0.12977695784097104,0.02812155917554774,0,0.0,55633.14,12.977695784097104,2.812155917554774,0.0
3011,11318.35232548598,0.1318352325485979,0.02812155917554774,0,0.0,56425.0,13.183523254859791,2.812155917554774,0.0
3012,11249.799399897442,0.12497993998974416,0.02812155917554774,0,0.0,53787.63,12.497993998974415,2.812155917554774,0.0
3013,11195.300841677046,0.11953008416770462,0.02812155917554774,0,0.0,51690.96,11.953008416770462,2.812155917554774,0.0
3014,11180.593532366442,0.11805935323664417,0.02812955839425711,0,0.0,51125.14,11.805935323664416,2.812955839425711,0.0
3015,11152.591368568214,0.11525913685682135,0.03056363984241259,0,0.0,50047.84,11.525913685682134,3.0563639842412593,0.0
3016,11127.090502665005,0.11270905026650052,0.03278029656416306,0,0.0,49066.77,11.270905026650052,3.278029656416306,0.0
3017,11255.355644707159,0.12553556447071587,0.03278029656416306,0,0.0,54001.39,12.553556447071587,3.278029656416306,0.0
3018,11281.623561435288,0.1281623561435288,0.03278029656416306,0,0.0,55011.97,12.81623561435288,3.278029656416306,0.0
3019,11277.315236317349,0.12773152363173484,0.03278029656416306,0,0.0,54846.22,12.773152363173484,3.278029656416306,0.0
3020,11243.752668843526,0.12437526688435264,0.03278029656416306,0,0.0,53555.0,12.437526688435264,3.278029656416306,0.0
3021,11351.344348547502,0.13513443485475019,0.03278029656416306,0,0.0,57694.27,13.513443485475019,3.278029656416306,0.0
3022,11354.102196481217,0.13541021964812172,0.03278029656416306,0,0.0,57800.37,13.541021964812172,3.278029656416306,0.0
3023,11322.334699490924,0.13223346994909244,0.03278029656416306,0,0.0,56578.21,13.223346994909244,3.278029656416306,0.0
3024,11337.7011890428,0.13377011890428003,0.03278029656416306,0,0.0,57169.39,13.377011890428003,3.278029656416306,0.0
3025,11234.525445111296,0.1234525445111296,0.03278029656416306,0,0.0,53200.01,12.34525445111296,3.278029656416306,0.0
3026,11344.634018457322,0.1344634018457322,0.03278029656416306,0,0.0,57436.11,13.446340184573218,3.278029656416306,0.0
3027,11317.538227490844,0.13175382274908443,0.03278029656416306,0,0.0,56393.68,13.175382274908443,3.278029656416306,0.0
3028,11341.642473386359,0.13416424733863586,0.03278029656416306,0,0.0,57314.75,13.416424733863586,3.278029656416306,0.0
3029,11382.164814407486,0.1382164814407486,0.03278029656416306,0,0.0,58862.05,13.82164814407486,3.278029656416306,0.0
