step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
220,7347.391929192627,-0.26526080708073735,0.26526080708073735,40,0.075,3380.39,-26.526080708073735,26.526080708073735,7.5
221,7347.498902984698,-0.2652501097015302,0.26526080708073735,40,0.075,3445.0,-26.52501097015302,26.526080708073735,7.5
222,7347.262239405704,-0.2652737760594296,0.2652737760594296,40,0.075,3302.06,-26.52737760594296,26.52737760594296,7.5
223,7347.133278120075,-0.26528667218799246,0.26528667218799246,40,0.075,3224.17,-26.528667218799246,26.528667218799246,7.5
224,7347.112664844866,-0.26528873351551335,0.26528873351551335,40,0.075,3211.72,-26.528873351551336,26.528873351551336,7.5
225,7347.140728701476,-0.2652859271298524,0.26528873351551335,40,0.075,3228.67,-26.528592712985237,26.528873351551336,7.5
226,7347.60499926385,-0.265239500073615,0.26528873351551335,40,0.075,3509.08,-26.523950007361503,26.528873351551336,7.5
227,7347.843252300209,-0.2652156747699791,0.26528873351551335,40,0.075,3652.98,-26.52156747699791,26.528873351551336,7.5
228,7347.858550827353,-0.26521414491726475,0.26528873351551335,40,0.075,3662.22,-26.521414491726475,26.528873351551336,7.5
229,7348.499963101749,-0.2651500036898251,0.26528873351551335,40,0.075,4049.62,-26.515000368982513,26.528873351551336,7.5
230,7348.150679845666,-0.2651849320154334,0.26528873351551335,40,0.075,3838.66,-26.518493201543343,26.528873351551336,7.5
231,7348.333219089993,-0.2651666780910007,0.26528873351551335,40,0.075,3948.91,-26.51666780910007,26.528873351551336,7.5
232,7348.301429942681,-0.26516985700573187,0.26528873351551335,40,0.075,3929.71,-26.516985700573187,26.528873351551336,7.5
233,7348.43107005906,-0.26515689299409395,0.26528873351551335,40,0.075,4008.01,-26.515689299409395,26.528873351551336,7.5
234,7347.996916402395,-0.2652003083597605,0.26528873351551335,40,0.075,3745.79,-26.52003083597605,26.528873351551336,7.5
235,7348.049815530343,-0.2651950184469657,0.26528873351551335,40,0.075,3777.74,-26.51950184469657,26.528873351551336,7.5
236,7347.702403198034,-0.26522975968019663,0.26528873351551335,40,0.075,3567.91,-26.52297596801966,26.528873351551336,7.5
237,7348.15167325652,-0.26518483267434806,0.26528873351551335,40,0.075,3839.26,-26.518483267434807,26.528873351551336,7.5
238,7347.91335399277,-0.265208664600723,0.26528873351551335,40,0.075,3695.32,-26.520866460072302,26.528873351551336,7.5
239,7348.08983343089,-0.26519101665691097,0.26528873351551335,40,0.075,3801.91,-26.519101665691096,26.528873351551336,7.5
240,7347.925904083219,-0.26520740959167804,0.26528873351551335,40,0.075,3702.9,-26.520740959167803,26.528873351551336,7.5
241,7348.0819358146055,-0.26519180641853946,0.26528873351551335,40,0.075,3797.14,-26.519180641853946,26.528873351551336,7.5
242,7348.183627972307,-0.2651816372027693,0.26528873351551335,40,0.075,3858.56,-26.51816372027693,26.528873351551336,7.5
243,7348.031669225419,-0.26519683307745806,0.26528873351551335,40,0.075,3766.78,-26.519683307745805,26.528873351551336,7.5
244,7348.073442151808,-0.26519265578481915,0.26528873351551335,40,0.075,3792.01,-26.519265578481914,26.528873351551336,7.5
245,7348.038589987698,-0.2651961410012302,0.26528873351551335,40,0.075,3770.96,-26.519614100123018,26.528873351551336,7.5
246,7348.397277533195,-0.2651602722466805,0.26528873351551335,40,0.075,3987.6,-26.516027224668047,26.528873351551336,7.5
247,7348.377160963412,-0.26516228390365876,0.26528873351551335,40,0.075,3975.45,-26.516228390365875,26.528873351551336,7.5
248,7348.343517449174,-0.2651656482550826,0.26528873351551335,40,0.075,3955.13,-26.51656482550826,26.528873351551336,7.5
249,7348.3625909375605,-0.26516374090624395,0.26528873351551335,40,0.075,3966.65,-26.516374090624396,26.528873351551336,7.5
250,7347.732155853096,-0.26522678441469044,0.26528873351551335,40,0.075,3585.88,-26.522678441469044,26.528873351551336,7.5
251,7347.757703068877,-0.26522422969311227,0.26528873351551335,40,0.075,3601.31,-26.522422969311226,26.528873351551336,7.5
252,7347.727602720017,-0.26522723972799833,0.26528873351551335,40,0.075,3583.13,-26.522723972799835,26.528873351551336,7.5
253,7347.55157031678,-0.26524484296832196,0.26528873351551335,40,0.075,3476.81,-26.524484296832195,26.528873351551336,7.5
254,7347.7987309371265,-0.2652201269062873,0.26528873351551335,40,0.075,3626.09,-26.52201269062873,26.528873351551336,7.5
255,7347.67781627941,-0.265232218372059,0.26528873351551335,40,0.075,3553.06,-26.523221837205902,26.528873351551336,7.5
256,7347.74202373424,-0.26522579762657594,0.26528873351551335,40,0.075,3591.84,-26.522579762657593,26.528873351551336,7.5
257,7347.782372771739,-0.26522176272282616,0.26528873351551335,40,0.075,3616.21,-26.522176272282614,26.528873351551336,7.5
258,7347.74704045905,-0.26522529595409494,0.26528873351551335,40,0.075,3594.87,-26.522529595409495,26.528873351551336,7.5
259,7347.863650336401,-0.26521363496635986,0.26528873351551335,40,0.075,3665.3,-26.521363496635985,26.528873351551336,7.5
260,7347.655000943475,-0.2652344999056525,0.26528873351551335,40,0.075,3539.28,-26.52344999056525,26.528873351551336,7.5
261,7347.634503566199,-0.2652365496433801,0.26528873351551335,40,0.075,3526.9,-26.52365496433801,26.528873351551336,7.5
262,7347.7074033659965,-0.26522925966340033,0.26528873351551335,40,0.075,3570.93,-26.522925966340033,26.528873351551336,7.5
263,7347.677418915069,-0.2652322581084931,0.26528873351551335,40,0.075,3552.82,-26.52322581084931,26.528873351551336,7.5
264,7347.705234418966,-0.2652294765581034,0.26528873351551335,40,0.075,3569.62,-26.52294765581034,26.528873351551336,7.5
265,7347.698065303974,-0.26523019346960264,0.26528873351551335,40,0.075,3565.29,-26.523019346960265,26.528873351551336,7.5
266,7347.697999076583,-0.2652302000923417,0.26528873351551335,40,0.075,3565.25,-26.523020009234173,26.528873351551336,7.5
267,7347.674140659252,-0.26523258593407484,0.26528873351551335,40,0.075,3550.84,-26.523258593407483,26.528873351551336,7.5
268,7347.480938805098,-0.2652519061194902,0.26528873351551335,40,0.075,3434.15,-26.525190611949018,26.528873351551336,7.5
269,7347.4426759303915,-0.2652557324069609,0.26528873351551335,40,0.075,3411.04,-26.525573240696087,26.528873351551336,7.5
270,7347.52072490978,-0.265247927509022,0.26528873351551335,40,0.075,3458.18,-26.524792750902197,26.528873351551336,7.5
271,7347.48085602086,-0.26525191439791396,0.26528873351551335,40,0.075,3434.1,-26.525191439791396,26.528873351551336,7.5
272,7347.52716552348,-0.26524728344765197,0.26528873351551335,40,0.075,3462.07,-26.524728344765197,26.528873351551336,7.5
273,7347.597863262553,-0.26524021367374473,0.26528873351551335,40,0.075,3504.77,-26.524021367374473,26.528873351551336,7.5
274,7347.520609011847,-0.2652479390988153,0.26528873351551335,40,0.075,3458.11,-26.524793909881527,26.528873351551336,7.5
275,7347.529069560949,-0.2652470930439051,0.26528873351551335,40,0.075,3463.22,-26.52470930439051,26.528873351551336,7.5
276,7347.542927642356,-0.26524570723576446,0.26528873351551335,40,0.075,3471.59,-26.524570723576446,26.528873351551336,7.5
277,7347.433288197826,-0.2652566711802174,0.26528873351551335,40,0.075,3405.37,-26.52566711802174,26.528873351551336,7.5
278,7347.4217480750785,-0.26525782519249214,0.26528873351551335,40,0.075,3398.4,-26.525782519249212,26.528873351551336,7.5
279,7347.853285749829,-0.26521467142501703,0.26528873351551335,40,0.075,3659.04,-26.521467142501702,26.528873351551336,7.5
280,7347.863451654231,-0.26521365483457693,0.26528873351551335,40,0.075,3665.18,-26.521365483457693,26.528873351551336,7.5
281,7347.888088243397,-0.26521119117566033,0.26528873351551335,40,0.075,3680.06,-26.521119117566034,26.528873351551336,7.5
282,7347.806943133515,-0.2652193056866485,0.26528873351551335,40,0.075,3631.05,-26.521930568664846,26.528873351551336,7.5
283,7347.807621964264,-0.26521923780357354,0.26528873351551335,40,0.075,3631.46,-26.521923780357355,26.528873351551336,7.5
284,7347.771097558551,-0.26522289024414486,0.26528873351551335,40,0.075,3609.4,-26.522289024414487,26.528873351551336,7.5
285,7347.739904457752,-0.26522600955422476,0.26528873351551335,40,0.075,3590.56,-26.522600955422476,26.528873351551336,7.5
286,7347.759623663194,-0.2652240376336806,0.26528873351551335,40,0.075,3602.47,-26.522403763368057,26.528873351551336,7.5
287,7347.786015278201,-0.26522139847217985,0.26528873351551335,40,0.075,3618.41,-26.522139847217986,26.528873351551336,7.5
288,7347.867425297644,-0.26521325747023555,0.26528873351551335,40,0.075,3667.58,-26.521325747023557,26.528873351551336,7.5
289,7348.249921589929,-0.2651750078410071,0.26528873351551335,40,0.075,3898.6,-26.51750078410071,26.528873351551336,7.5
290,7348.2651373328345,-0.26517348626671655,0.26528873351551335,40,0.075,3907.79,-26.517348626671655,26.528873351551336,7.5
291,7348.367707003456,-0.26516322929965436,0.26528873351551335,40,0.075,3969.74,-26.516322929965437,26.528873351551336,7.5
292,7348.314013146825,-0.26516859868531745,0.26528873351551335,40,0.075,3937.31,-26.516859868531746,26.528873351551336,7.5
293,7348.354892003446,-0.26516451079965536,0.26528873351551335,40,0.075,3962.0,-26.516451079965535,26.528873351551336,7.5
294,7348.61278146101,-0.26513872185389903,0.26528873351551335,40,0.075,4117.76,-26.513872185389904,26.528873351551336,7.5
295,7347.99322422539,-0.265200677577461,0.26528873351551335,40,0.075,3743.56,-26.5200677577461,26.528873351551336,7.5
296,7348.132897791389,-0.2651867102208611,0.26528873351551335,40,0.075,3827.92,-26.51867102208611,26.528873351551336,7.5
297,7348.101953043303,-0.26518980469566966,0.26528873351551335,40,0.075,3809.23,-26.518980469566966,26.528873351551336,7.5
298,7348.116589296545,-0.26518834107034556,0.26528873351551335,40,0.075,3818.07,-26.518834107034557,26.528873351551336,7.5
299,7348.1093373973135,-0.26518906626026867,0.26528873351551335,40,0.075,3813.69,-26.518906626026865,26.528873351551336,7.5
300,7348.12475182239,-0.265187524817761,0.26528873351551335,40,0.075,3823.0,-26.518752481776097,26.528873351551336,7.5
301,7348.11966887019,-0.26518803311298095,0.26528873351551335,40,0.075,3819.93,-26.518803311298093,26.528873351551336,7.5
302,7348.099502629864,-0.2651900497370136,0.26528873351551335,40,0.075,3807.75,-26.51900497370136,26.528873351551336,7.5
303,7347.946434574191,-0.26520535654258093,0.26528873351551335,40,0.075,3715.3,-26.520535654258094,26.528873351551336,7.5
304,7348.182253753959,-0.26518177462460407,0.26528873351551335,40,0.075,3857.73,-26.518177462460407,26.528873351551336,7.5
305,7348.189058618305,-0.2651810941381695,0.26528873351551335,40,0.075,3861.84,-26.518109413816948,26.528873351551336,7.5
306,7348.208595698424,-0.2651791404301576,0.26528873351551335,40,0.075,3873.64,-26.51791404301576,26.528873351551336,7.5
307,7348.194108456811,-0.2651805891543189,0.26528873351551335,40,0.075,3864.89,-26.51805891543189,26.528873351551336,7.5
308,7348.3235002204765,-0.26516764997795234,0.26528873351551335,40,0.075,3943.04,-26.516764997795235,26.528873351551336,7.5
309,7348.28008816618,-0.265171991183382,0.26528873351551335,40,0.075,3916.82,-26.5171991183382,26.528873351551336,7.5
310,7348.20523465837,-0.265179476534163,0.26528873351551335,40,0.075,3871.61,-26.5179476534163,26.528873351551336,7.5
311,7348.223645872854,-0.2651776354127146,0.26528873351551335,40,0.075,3882.73,-26.51776354127146,26.528873351551336,7.5
312,7348.19594626689,-0.265180405373311,0.26528873351551335,40,0.075,3866.0,-26.5180405373311,26.528873351551336,7.5
313,7348.2143574813745,-0.26517856425186254,0.26528873351551335,40,0.075,3877.12,-26.517856425186253,26.528873351551336,7.5
314,7348.291578618385,-0.2651708421381615,0.26528873351551335,40,0.075,3923.76,-26.51708421381615,26.528873351551336,7.5
315,7348.427709019006,-0.26515722909809936,0.26528873351551335,40,0.075,4005.98,-26.515722909809934,26.528873351551336,7.5
316,7348.386581809672,-0.2651613418190328,0.26528873351551335,40,0.075,3981.14,-26.51613418190328,26.528873351551336,7.5
317,7348.397625226993,-0.26516023747730066,0.26528873351551335,40,0.075,3987.81,-26.516023747730067,26.528873351551336,7.5
318,7348.443520808424,-0.2651556479191576,0.26528873351551335,40,0.075,4015.53,-26.515564791915757,26.528873351551336,7.5
319,7348.489068696056,-0.26515109313039437,0.26528873351551335,40,0.075,4043.04,-26.515109313039435,26.528873351551336,7.5
320,7348.3857539672945,-0.2651614246032706,0.26528873351551335,40,0.075,3980.64,-26.516142460327057,26.528873351551336,7.5
321,7348.396168224408,-0.2651603831775592,0.26528873351551335,40,0.075,3986.93,-26.516038317755918,26.528873351551336,7.5
322,7348.427758689549,-0.26515722413104514,0.26528873351551335,40,0.075,4006.01,-26.515722413104513,26.528873351551336,7.5
323,7348.404860569376,-0.2651595139430624,0.26528873351551335,40,0.075,3992.18,-26.515951394306242,26.528873351551336,7.5
324,7348.312042881967,-0.26516879571180335,0.26528873351551335,40,0.075,3936.12,-26.516879571180336,26.528873351551336,7.5
325,7348.33262304348,-0.26516673769565197,0.26528873351551335,40,0.075,3948.55,-26.516673769565198,26.528873351551336,7.5
326,7348.480806829125,-0.2651519193170875,0.26528873351551335,40,0.075,4038.05,-26.51519193170875,26.528873351551336,7.5
327,7348.463852617226,-0.2651536147382774,0.26528873351551335,40,0.075,4027.81,-26.515361473827742,26.528873351551336,7.5
328,7348.588757475203,-0.26514112425247965,0.26528873351551335,40,0.075,4103.25,-26.514112425247966,26.528873351551336,7.5
329,7348.594916622495,-0.26514050833775055,0.26528873351551335,40,0.075,4106.97,-26.514050833775055,26.528873351551336,7.5
330,7348.589916454532,-0.26514100835454685,0.26528873351551335,40,0.075,4103.95,-26.514100835454684,26.528873351551336,7.5
331,7348.657153812465,-0.2651342846187535,0.26528873351551335,40,0.075,4144.56,-26.51342846187535,26.528873351551336,7.5
332,7349.837210008465,-0.2650162789991535,0.26528873351551335,40,0.075,4857.29,-26.50162789991535,26.528873351551336,7.5
333,7349.961899627424,-0.2650038100372576,0.26528873351551335,40,0.075,4932.6,-26.50038100372576,26.528873351551336,7.5
334,7349.905705686812,-0.2650094294313188,0.26528873351551335,40,0.075,4898.66,-26.50094294313188,26.528873351551336,7.5
335,7350.0816884195065,-0.26499183115804936,0.26528873351551335,40,0.075,5004.95,-26.499183115804936,26.528873351551336,7.5
336,7350.146160783897,-0.26498538392161025,0.26528873351551335,40,0.075,5043.89,-26.498538392161024,26.528873351551336,7.5
337,7350.355406223335,-0.2649644593776665,0.26528873351551335,40,0.075,5170.27,-26.496445937766648,26.528873351551336,7.5
338,7350.465724498614,-0.2649534275501386,0.26528873351551335,40,0.075,5236.9,-26.495342755013862,26.528873351551336,7.5
339,7350.321845493335,-0.2649678154506665,0.26528873351551335,40,0.075,5150.0,-26.49678154506665,26.528873351551336,7.5
340,7350.5838576059405,-0.26494161423940593,0.26528873351551335,40,0.075,5308.25,-26.494161423940593,26.528873351551336,7.5
341,7350.102252024173,-0.2649897747975827,0.26528873351551335,40,0.075,5017.37,-26.498977479758267,26.528873351551336,7.5
342,7350.152982205091,-0.26498470177949096,0.26528873351551335,40,0.075,5048.01,-26.498470177949095,26.528873351551336,7.5
343,7350.148362844622,-0.26498516371553776,0.26528873351551335,40,0.075,5045.22,-26.498516371553777,26.528873351551336,7.5
344,7350.290884188402,-0.2649709115811598,0.26528873351551335,40,0.075,5131.3,-26.497091158115982,26.528873351551336,7.5
345,7350.114802114623,-0.2649885197885377,0.26528873351551335,40,0.075,5024.95,-26.49885197885377,26.528873351551336,7.5
346,7350.3611183357425,-0.26496388816642574,0.26528873351551335,40,0.075,5173.72,-26.496388816642575,26.528873351551336,7.5
347,7350.409298762136,-0.2649590701237864,0.26528873351551335,40,0.075,5202.82,-26.495907012378638,26.528873351551336,7.5
348,7350.501387948254,-0.2649498612051746,0.26528873351551335,40,0.075,5258.44,-26.49498612051746,26.528873351551336,7.5
349,7350.5017853125955,-0.26494982146874047,0.26528873351551335,40,0.075,5258.68,-26.494982146874047,26.528873351551336,7.5
350,7350.556505693774,-0.2649443494306226,0.26528873351551335,40,0.075,5291.73,-26.494434943062263,26.528873351551336,7.5
351,7350.497579873316,-0.2649502420126684,0.26528873351551335,40,0.075,5256.14,-26.495024201266844,26.528873351551336,7.5
352,7350.664804033651,-0.26493351959663486,0.26528873351551335,40,0.075,5357.14,-26.493351959663485,26.528873351551336,7.5
353,7350.890258626848,-0.26491097413731524,0.26528873351551335,40,0.075,5493.31,-26.491097413731524,26.528873351551336,7.5
354,7350.7606019536215,-0.26492393980463785,0.26528873351551335,40,0.075,5415.0,-26.492393980463785,26.528873351551336,7.5
355,7350.437577857765,-0.2649562422142235,0.26528873351551335,40,0.075,5219.9,-26.495624221422347,26.528873351551336,7.5
356,7350.5935433617615,-0.26494064566382386,0.26528873351551335,40,0.075,5314.1,-26.494064566382384,26.528873351551336,7.5
357,7350.563062205407,-0.2649436937794593,0.26528873351551335,40,0.075,5295.69,-26.49436937794593,26.528873351551336,7.5
358,7350.582648956069,-0.2649417351043931,0.26528873351551335,40,0.075,5307.52,-26.49417351043931,26.528873351551336,7.5
359,7350.467777547711,-0.2649532222452289,0.26528873351551335,40,0.075,5238.14,-26.495322224522887,26.528873351551336,7.5
360,7350.604653006473,-0.26493953469935266,0.26528873351551335,40,0.075,5320.81,-26.493953469935267,26.528873351551336,7.5
361,7350.707951178387,-0.2649292048821613,0.26528873351551335,40,0.075,5383.2,-26.492920488216132,26.528873351551336,7.5
362,7350.889530125555,-0.2649110469874445,0.26528873351551335,40,0.075,5492.87,-26.49110469874445,26.528873351551336,7.5
363,7351.352823833923,-0.2648647176166077,0.26528873351551335,40,0.075,5772.69,-26.486471761660766,26.528873351551336,7.5
364,7351.446800500662,-0.2648553199499338,0.26528873351551335,40,0.075,5829.45,-26.485531994993377,26.528873351551336,7.5
365,7351.357674990258,-0.26486423250097424,0.26528873351551335,40,0.075,5775.62,-26.486423250097424,26.528873351551336,7.5
