step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
212,8484.289801816554,-0.1515710198183446,0.15420372316536674,33,0.36363636363636365,6656.61,-15.157101981834458,15.420372316536673,36.36363636363637
213,8484.231752717315,-0.15157682472826856,0.15420372316536674,33,0.36363636363636365,6631.0,-15.157682472826856,15.420372316536673,36.36363636363637
214,8483.3742308421,-0.15166257691578994,0.15420372316536674,33,0.36363636363636365,6252.68,-15.166257691578993,15.420372316536673,36.36363636363637
215,8483.47697842775,-0.15165230215722494,0.15420372316536674,33,0.36363636363636365,6298.01,-15.165230215722495,15.420372316536673,36.36363636363637
216,8483.556130108556,-0.15164438698914437,0.15420372316536674,33,0.36363636363636365,6332.93,-15.164438698914436,15.420372316536673,36.36363636363637
217,8483.570659383298,-0.15164293406167018,0.15420372316536674,33,0.36363636363636365,6339.34,-15.164293406167017,15.420372316536673,36.36363636363637
218,8484.507151606718,-0.15154928483932817,0.15420372316536674,33,0.36363636363636365,6752.5,-15.154928483932817,15.420372316536673,36.36363636363637
219,8484.522496878168,-0.15154775031218323,0.15420372316536674,33,0.36363636363636365,6759.27,-15.154775031218323,15.420372316536673,36.36363636363637
220,8484.48083571284,-0.15155191642871596,0.15420372316536674,33,0.36363636363636365,6740.89,-15.155191642871596,15.420372316536673,36.36363636363637
221,8484.204462160702,-0.15157955378392982,0.15420372316536674,33,0.36363636363636365,6618.96,-15.157955378392982,15.420372316536673,36.36363636363637
222,8484.000281650766,-0.1515999718349234,0.15420372316536674,33,0.36363636363636365,6528.88,-15.15999718349234,15.420372316536673,36.36363636363637
223,8484.13519310671,-0.15158648068932906,0.15420372316536674,33,0.36363636363636365,6588.4,-15.158648068932907,15.420372316536673,36.36363636363637
224,8484.13906909108,-0.15158609309089208,0.15420372316536674,33,0.36363636363636365,6590.11,-15.158609309089208,15.420372316536673,36.36363636363637
225,8484.118873172523,-0.15158811268274766,0.15420372316536674,33,0.36363636363636365,6581.2,-15.158811268274766,15.420372316536673,36.36363636363637
226,8484.05610942563,-0.151594389057437,0.15420372316536674,33,0.36363636363636365,6553.51,-15.1594389057437,15.420372316536673,36.36363636363637
227,8484.083286649366,-0.15159167133506343,0.15420372316536674,33,0.36363636363636365,6565.5,-15.159167133506344,15.420372316536673,36.36363636363637
228,8483.99849099132,-0.15160015090086798,0.15420372316536674,33,0.36363636363636365,6528.09,-15.160015090086798,15.420372316536673,36.36363636363637
229,8484.022381561645,-0.15159776184383555,0.15420372316536674,33,0.36363636363636365,6538.63,-15.159776184383556,15.420372316536673,36.36363636363637
230,8483.947513863563,-0.15160524861364374,0.15420372316536674,33,0.36363636363636365,6505.6,-15.160524861364374,15.420372316536673,36.36363636363637
231,8483.91199534013,-0.15160880046598704,0.15420372316536674,33,0.36363636363636365,6489.93,-15.160880046598704,15.420372316536673,36.36363636363637
232,8483.582355336132,-0.15164176446638686,0.15420372316536674,33,0.36363636363636365,6344.5,-15.164176446638686,15.420372316536673,36.36363636363637
233,8483.551460794053,-0.15164485392059468,0.15420372316536674,33,0.36363636363636365,6330.87,-15.164485392059468,15.420372316536673,36.36363636363637
234,8483.64452975207,-0.15163554702479304,0.15420372316536674,33,0.36363636363636365,6371.93,-15.163554702479304,15.420372316536673,36.36363636363637
235,8483.730821404082,-0.1516269178595918,0.15420372316536674,33,0.36363636363636365,6410.0,-15.16269178595918,15.420372316536673,36.36363636363637
236,8483.785175851554,-0.15162148241484466,0.15420372316536674,33,0.36363636363636365,6433.98,-15.162148241484466,15.420372316536673,36.36363636363637
237,8483.678892280162,-0.15163211077198374,0.15420372316536674,33,0.36363636363636365,6387.09,-15.163211077198374,15.420372316536673,36.36363636363637
238,8483.902747377424,-0.1516097252622576,0.15420372316536674,33,0.36363636363636365,6485.85,-15.16097252622576,15.420372316536673,36.36363636363637
239,8483.864531531537,-0.1516135468468463,0.15420372316536674,33,0.36363636363636365,6468.99,-15.16135468468463,15.420372316536673,36.36363636363637
240,8483.978136406737,-0.15160218635932635,0.15420372316536674,33,0.36363636363636365,6519.11,-15.160218635932635,15.420372316536673,36.36363636363637
241,8484.112662530903,-0.15158873374690976,0.15420372316536674,33,0.36363636363636365,6578.46,-15.158873374690977,15.420372316536673,36.36363636363637
242,8483.889124765694,-0.1516110875234306,0.15420372316536674,33,0.36363636363636365,6479.84,-15.161108752343061,15.420372316536673,36.36363636363637
243,8483.753465312766,-0.15162465346872342,0.15420372316536674,33,0.36363636363636365,6419.99,-15.162465346872342,15.420372316536673,36.36363636363637
244,8483.783067860055,-0.15162169321399452,0.15420372316536674,33,0.36363636363636365,6433.05,-15.162169321399452,15.420372316536673,36.36363636363637
245,8483.82105704019,-0.15161789429598102,0.15420372316536674,33,0.36363636363636365,6449.81,-15.161789429598102,15.420372316536673,36.36363636363637
246,8483.828446343725,-0.1516171553656275,0.15420372316536674,33,0.36363636363636365,6453.07,-15.16171553656275,15.420372316536673,36.36363636363637
247,8483.838850301769,-0.15161611496982313,0.15420372316536674,33,0.36363636363636365,6457.66,-15.161611496982314,15.420372316536673,36.36363636363637
248,8482.625621861007,-0.1517374378138993,0.15426307740797113,33,0.36363636363636365,5922.41,-15.17374378138993,15.426307740797112,36.36363636363637
249,8482.242534072548,-0.15177574659274523,0.1543012721252364,33,0.36363636363636365,5753.4,-15.177574659274523,15.43012721252364,36.36363636363637
250,8482.021625630068,-0.15179783743699318,0.15432329719561502,33,0.36363636363636365,5655.94,-15.179783743699318,15.432329719561503,36.36363636363637
251,8481.958952549476,-0.15180410474505243,0.15432954584322398,33,0.36363636363636365,5628.29,-15.180410474505242,15.432954584322397,36.36363636363637
252,8482.035361574675,-0.15179646384253245,0.15432954584322398,33,0.36363636363636365,5662.0,-15.179646384253246,15.432954584322397,36.36363636363637
253,8480.330903114891,-0.1519669096885109,0.1544918660468983,33,0.36363636363636365,4910.03,-15.19669096885109,15.44918660468983,36.36363636363637
254,8479.534920991506,-0.15204650790084942,0.1545712272613948,33,0.36363636363636365,4558.86,-15.204650790084942,15.45712272613948,36.36363636363637
255,8479.766596057232,-0.15202334039427678,0.1545712272613948,33,0.36363636363636365,4661.07,-15.20233403942768,15.45712272613948,36.36363636363637
256,8479.106840051156,-0.15208931599488443,0.154613907897468,33,0.36363636363636365,4370.0,-15.208931599488443,15.461390789746801,36.36363636363637
257,8479.221555588545,-0.1520778444411455,0.154613907897468,33,0.36363636363636365,4420.61,-15.20778444411455,15.461390789746801,36.36363636363637
258,8478.115041384104,-0.15218849586158958,0.15471279246339079,33,0.36363636363636365,3932.44,-15.218849586158958,15.471279246339078,36.36363636363637
259,8478.462610649132,-0.15215373893508677,0.15471279246339079,33,0.36363636363636365,4085.78,-15.215373893508676,15.471279246339078,36.36363636363637
260,8477.955831359483,-0.15220441686405176,0.15472866606223526,33,0.36363636363636365,3862.2,-15.220441686405175,15.472866606223526,36.36363636363637
261,8477.985320573895,-0.15220146794261055,0.15472866606223526,33,0.36363636363636365,3875.21,-15.220146794261055,15.472866606223526,36.36363636363637
262,8478.868501012303,-0.15211314989876973,0.15472866606223526,33,0.36363636363636365,4264.85,-15.211314989876973,15.472866606223526,36.36363636363637
263,8478.938744729032,-0.15210612552709682,0.15472866606223526,33,0.36363636363636365,4295.84,-15.210612552709682,15.472866606223526,36.36363636363637
264,8478.36183505553,-0.15216381649444702,0.15472866606223526,33,0.36363636363636365,4041.32,-15.216381649444703,15.472866606223526,36.36363636363637
265,8478.698887029637,-0.15213011129703627,0.15472866606223526,33,0.36363636363636365,4190.02,-15.213011129703627,15.472866606223526,36.36363636363637
266,8478.63313129481,-0.15213668687051904,0.15472866606223526,33,0.36363636363636365,4161.01,-15.213668687051904,15.472866606223526,36.36363636363637
267,8478.005267160122,-0.15219947328398775,0.15472866606223526,33,0.36363636363636365,3884.01,-15.219947328398774,15.472866606223526,36.36363636363637
268,8478.158561208602,-0.1521841438791398,0.15472866606223526,33,0.36363636363636365,3951.64,-15.218414387913981,15.472866606223526,36.36363636363637
269,8477.746482870385,-0.1522253517129615,0.15474953857916707,33,0.36363636363636365,3769.84,-15.222535171296151,15.474953857916706,36.36363636363637
270,8477.154681256938,-0.15228453187430624,0.15480854253591983,33,0.36363636363636365,3508.75,-15.228453187430624,15.480854253591984,36.36363636363637
271,8476.916228885208,-0.15230837711147924,0.1548323167756472,33,0.36363636363636365,3403.55,-15.230837711147924,15.48323167756472,36.36363636363637
272,8476.932956817749,-0.1523067043182251,0.1548323167756472,33,0.36363636363636365,3410.93,-15.23067043182251,15.48323167756472,36.36363636363637
273,8477.237686255537,-0.15227623137444626,0.1548323167756472,33,0.36363636363636365,3545.37,-15.227623137444626,15.48323167756472,36.36363636363637
274,8476.982709950444,-0.15230172900495564,0.1548323167756472,33,0.36363636363636365,3432.88,-15.230172900495564,15.48323167756472,36.36363636363637
275,8476.863733096907,-0.15231362669030932,0.15483755072424116,33,0.36363636363636365,3380.39,-15.231362669030931,15.483755072424115,36.36363636363637
276,8477.010181839658,-0.1522989818160342,0.15483755072424116,33,0.36363636363636365,3445.0,-15.22989818160342,15.483755072424115,36.36363636363637
277,8476.6861858129,-0.15233138141871005,0.15485525258923963,33,0.36363636363636365,3302.06,-15.233138141871006,15.485525258923962,36.36363636363637
278,8476.509635858203,-0.15234903641417968,0.1548728550182545,33,0.36363636363636365,3224.17,-15.234903641417969,15.48728550182545,36.36363636363637
279,8476.481415972006,-0.15235185840279938,0.15487566860460997,33,0.36363636363636365,3211.72,-15.235185840279938,15.487566860460996,36.36363636363637
280,8476.519835817071,-0.1523480164182929,0.15487566860460997,33,0.36363636363636365,3228.67,-15.234801641829291,15.487566860460996,36.36363636363637
281,8477.15542925392,-0.15228445707460797,0.15487566860460997,33,0.36363636363636365,3509.08,-15.228445707460796,15.487566860460996,36.36363636363637
282,8477.481601271904,-0.1522518398728096,0.15487566860460997,33,0.36363636363636365,3652.98,-15.22518398728096,15.487566860460996,36.36363636363637
283,8477.502545187444,-0.15224974548125556,0.15487566860460997,33,0.36363636363636365,3662.22,-15.224974548125555,15.487566860460996,36.36363636363637
284,8478.380648312994,-0.1521619351687006,0.15487566860460997,33,0.36363636363636365,4049.62,-15.21619351687006,15.487566860460996,36.36363636363637
285,8477.902474241322,-0.15220975257586777,0.15487566860460997,33,0.36363636363636365,3838.66,-15.220975257586778,15.487566860460996,36.36363636363637
286,8478.152373233557,-0.15218476267664427,0.15487566860460997,33,0.36363636363636365,3948.91,-15.218476267664427,15.487566860460996,36.36363636363637
287,8478.108853409058,-0.15218911465909424,0.15487566860460997,33,0.36363636363636365,3929.71,-15.218911465909423,15.487566860460996,36.36363636363637
288,8478.28633269334,-0.15217136673066597,0.15487566860460997,33,0.36363636363636365,4008.01,-15.217136673066598,15.487566860460996,36.36363636363637
289,8477.691969756886,-0.15223080302431136,0.15487566860460997,33,0.36363636363636365,3745.79,-15.223080302431136,15.487566860460996,36.36363636363637
290,8477.76438946484,-0.15222356105351592,0.15487566860460997,33,0.36363636363636365,3777.74,-15.222356105351592,15.487566860460996,36.36363636363637
291,8477.288776716172,-0.1522711223283828,0.15487566860460997,33,0.36363636363636365,3567.91,-15.22711223283828,15.487566860460996,36.36363636363637
292,8477.903834235836,-0.15220961657641638,0.15487566860460997,33,0.36363636363636365,3839.26,-15.220961657641638,15.487566860460996,36.36363636363637
293,8477.577571551552,-0.1522422428448448,0.15487566860460997,33,0.36363636363636365,3695.32,-15.22422428448448,15.487566860460996,36.36363636363637
294,8477.819174577242,-0.1522180825422758,0.15487566860460997,33,0.36363636363636365,3801.91,-15.22180825422758,15.487566860460996,36.36363636363637
295,8477.5947528156,-0.15224052471844007,0.15487566860460997,33,0.36363636363636365,3702.9,-15.224052471844008,15.487566860460996,36.36363636363637
296,8477.808362620844,-0.15221916373791555,0.15487566860460997,33,0.36363636363636365,3797.14,-15.221916373791554,15.487566860460996,36.36363636363637
297,8477.947580726088,-0.1522052419273912,0.15487566860460997,33,0.36363636363636365,3858.56,-15.220524192739122,15.487566860460996,36.36363636363637
298,8477.739546898356,-0.1522260453101644,0.15487566860460997,33,0.36363636363636365,3766.78,-15.22260453101644,15.487566860460996,36.36363636363637
299,8477.796734667736,-0.1522203265332264,0.15487566860460997,33,0.36363636363636365,3792.01,-15.222032653322639,15.487566860460996,36.36363636363637
300,8477.749021526815,-0.15222509784731847,0.15487566860460997,33,0.36363636363636365,3770.96,-15.222509784731846,15.487566860460996,36.36363636363637
301,8478.240070213235,-0.15217599297867654,0.15487566860460997,33,0.36363636363636365,3987.6,-15.217599297867654,15.487566860460996,36.36363636363637
302,8478.212530324296,-0.15217874696757044,0.15487566860460997,33,0.36363636363636365,3975.45,-15.217874696757045,15.487566860460996,36.36363636363637
303,8478.166471843368,-0.15218335281566323,0.15487566860460997,33,0.36363636363636365,3955.13,-15.218335281566322,15.487566860460996,36.36363636363637
304,8478.192583738068,-0.15218074162619322,0.15487566860460997,33,0.36363636363636365,3966.65,-15.218074162619322,15.487566860460996,36.36363636363637
305,8477.329508551913,-0.1522670491448087,0.15487566860460997,33,0.36363636363636365,3585.88,-15.226704914480871,15.487566860460996,36.36363636363637
306,8477.36448307754,-0.15226355169224606,0.15487566860460997,33,0.36363636363636365,3601.31,-15.226355169224606,15.487566860460996,36.36363636363637
307,8477.323275243716,-0.1522676724756284,0.15487566860460997,33,0.36363636363636365,3583.13,-15.226767247562838,15.487566860460996,36.36363636363637
308,8477.082284215558,-0.15229177157844423,0.15487566860460997,33,0.36363636363636365,3476.81,-15.229177157844424,15.487566860460996,36.36363636363637
309,8477.42065085103,-0.15225793491489695,0.15487566860460997,33,0.36363636363636365,3626.09,-15.225793491489695,15.487566860460996,36.36363636363637
310,8477.255116851911,-0.1522744883148089,0.15487566860460997,33,0.36363636363636365,3553.06,-15.227448831480888,15.487566860460996,36.36363636363637
311,8477.343017830768,-0.15226569821692318,0.15487566860460997,33,0.36363636363636365,3591.84,-15.226569821692317,15.487566860460996,36.36363636363637
312,8477.398256274675,-0.1522601743725325,0.15487566860460997,33,0.36363636363636365,3616.21,-15.226017437253251,15.487566860460996,36.36363636363637
313,8477.34988580307,-0.15226501141969292,0.15487566860460997,33,0.36363636363636365,3594.87,-15.226501141969292,15.487566860460996,36.36363636363637
314,8477.509526492624,-0.1522490473507376,0.15487566860460997,33,0.36363636363636365,3665.3,-15.22490473507376,15.487566860460996,36.36363636363637
315,8477.223882311204,-0.1522776117688796,0.15487566860460997,33,0.36363636363636365,3539.28,-15.227761176887961,15.487566860460996,36.36363636363637
316,8477.195821091032,-0.15228041789089675,0.15487566860460997,33,0.36363636363636365,3526.9,-15.228041789089675,15.487566860460996,36.36363636363637
317,8477.2956220219,-0.15227043779780997,0.15487566860460997,33,0.36363636363636365,3570.93,-15.227043779780997,15.487566860460996,36.36363636363637
318,8477.254572854106,-0.15227454271458937,0.15487566860460997,33,0.36363636363636365,3552.82,-15.227454271458937,15.487566860460996,36.36363636363637
319,8477.292652700542,-0.1522707347299458,0.15487566860460997,33,0.36363636363636365,3569.62,-15.22707347299458,15.487566860460996,36.36363636363637
320,8477.282838073454,-0.15227171619265464,0.15487566860460997,33,0.36363636363636365,3565.29,-15.227171619265464,15.487566860460996,36.36363636363637
321,8477.282747407153,-0.15227172525928473,0.15487566860460997,33,0.36363636363636365,3565.25,-15.227172525928474,15.487566860460996,36.36363636363637
322,8477.250084872205,-0.1522749915127795,0.15487566860460997,33,0.36363636363636365,3550.84,-15.227499151277952,15.487566860460996,36.36363636363637
